Lines 3962
3433	498.451469	0.8491	0.1072	5.42	0.67	1.0462
3434	498.466632	0.7559	0.2055	4.25	1.01	1.0466
3435	498.472587	0.9051	0.0252	2.73	0.08	0.9371
3436	498.481337	0.5093	0.3691	4.48	1.91	0.8883
3437	498.487058	0.8075	0.0297	2.64	0.09	-1
3438	498.495378	0.798	0.1446	4.3	0.72	1.0732
3439	498.506944	0.9153	0.0428	5.61	0.28	1.0538
3440	498.522783	0.7748	0.1543	4.28	0.76	0.8787
3441	498.533391	0.8864	0.0562	3.86	0.25	1.3363
3442	498.555841	0.8942	0.0443	4.2	0.21	0.7564
3443	498.561586	0.9134	0.0252	3.29	0.1	1.2421
3444	498.570404	0.8824	0.0471	5.1	0.28	0.8272
3445	498.57994	0.5377	0.4382	4.63	2.34	1.0263
3446	498.600318	0.8834	0.0551	3.69	0.23	1.2576
3447	498.610283	0.8633	0.0419	3.61	0.17	0.9865
3448	498.616289	0.8744	0.055	4.64	0.29	1.7373
3449	498.630641	0.769	0.1963	4.29	0.97	0.9639
3450	498.637986	0.8832	0.0753	5.59	0.49	1.2602
3451	498.657776	0.9156	0.03	5.8	0.2	0.9313
3452	498.668383	0.7344	0.2145	5.88	1.45	0.9135
3453	498.68592	0.8317	0.0733	4.12	0.35	1.1234
3454	498.710658	0.8985	0.0381	3.45	0.15	1.9487
3455	498.723003	0.7703	0.1897	4.61	1.01	0.9684
3456	498.737028	0.5617	0.3623	4.49	1.88	1.095
3457	498.7492	0.7084	0.2375	4.62	1.27	1.0351
3458	498.766477	0.9059	0.0324	4.38	0.16	0.9064
3459	498.77637	0.8163	0.1129	4.34	0.57	0.9323
3460	498.788146	0.8992	0.0477	5.34	0.29	1.5103
3461	498.810317	0.8722	0.0701	4.28	0.35	1.2982
3462	498.821472	0.896	0.0534	3.8	0.23	0.7662
3463	498.836805	0.558	0.3977	4.45	2.04	1.1102
3464	498.855696	0.875	0.0872	5.2	0.52	0.8527
3465	498.866379	0.8783	0.0442	4.96	0.25	1.1472
3466	498.87602	0.9026	0.0463	3.79	0.2	1.1547
3467	498.885575	0.7835	0.181	4.47	0.93	1.0557
3468	498.896466	0.8812	0.0739	4.84	0.41	1.1511
3469	498.923073	0.8009	0.1053	4.31	0.52	0.6854
3470	498.928886	0.8024	0.1023	3.93	0.46	1.3878
3471	498.938327	0.8345	0.0959	4.17	0.46	0.9976
3472	498.945406	0.9038	0.0443	7.65	0.39	3.9547
3473	498.958678	0.9078	0.0527	4.89	0.3	0.9974
3474	498.969704	0.9004	0.0458	3.98	0.21	0.7679
3475	498.979397	0.7711	0.186	4.25	0.91	1.02
3476	498.992594	0.5927	0.3514	4.32	1.75	1.0884
3477	499.004069	0.8329	0.0899	4.1	0.43	1.0374
3478	499.011324	0.8127	0.1473	5.68	0.97	1.2126
3479	499.030249	0.8236	0.1221	4.18	0.59	1.0872
3480	499.038687	0.9072	0.0671	7.45	0.58	0.6936
3481	499.046363	0.9047	0.0361	3.85	0.16	0.8811
3482	499.064352	0.8986	0.0465	3.59	0.19	1.0028
3483	499.083631	0.8918	0.0423	3.51	0.17	1.5925
3484	499.093756	0.5625	0.409	4.44	2.1	1.0419
3485	499.117743	0.877	0.0481	5.58	0.31	2.0789
3486	499.125396	0.909	0.0382	3.89	0.17	1.3173
3487	499.14092	0.7902	0.169	4.22	0.82	1.0998
3488	499.155222	0.8858	0.0633	5.83	0.43	1.1868
3489	499.17579	0.8345	0.0931	4.3	0.46	0.8675
3490	499.190911	0.7564	0.1851	4.29	0.92	1.0117
3491	499.20198	0.9035	0.0322	5.61	0.21	2.888
3492	499.210934	0.8882	0.0759	4.92	0.43	1.0266
3493	499.230931	0.8727	0.0336	3.09	0.12	0.4033
3494	499.23616	0.793	0.1382	4.01	0.64	1.1642
3495	499.248277	0.5992	0.3517	4.28	1.74	1.066
3496	499.258882	0.8059	0.1388	4.07	0.65	1.1263
3497	499.269184	0.8938	0.0291	3.66	0.12	1.1689
3498	499.275744	0.8379	0.1095	4.31	0.55	1.0819
3499	499.284239	0.8244	0.118	4.58	0.62	0.9689
3500	499.302928	0.8997	0.028	3.95	0.13	1.4082
3501	499.310363	0.9172	0.0313	4.32	0.16	1.0561
3502	499.318188	0.9082	0.048	4.77	0.26	0.8733
3503	499.350895	0.5854	0.3623	4.45	1.86	1.0424
3504	499.35689	0.8921	0.0271	2.71	0.08	1.8432
3505	499.369812	0.8781	0.0578	6.02	0.4	0.5865
3506	499.396154	0.7962	0.1474	4.53	0.77	1.1238
3507	499.414327	0.8896	0.0434	3.78	0.19	0.6623
3508	499.42912	0.8454	0.1007	4	0.47	0.8858
3509	499.44373	0.8582	0.0667	3.59	0.28	0.9255
3510	499.453774	0.8362	0.0808	3.85	0.36	0.9592
3511	499.463927	0.8882	0.062	3.79	0.27	1.0895
3512	499.492414	0.7701	0.1606	4.49	0.83	0.878
3513	499.50418	0.625	0.3455	4.33	1.73	1.0301
3514	499.513829	0.8343	0.0935	3.71	0.4	1.2391
3515	499.538943	0.7789	0.1695	4.89	0.96	0.9237
3516	499.558632	0.9127	0.0402	4.38	0.2	0.9477
3517	499.572298	0.8947	0.0497	4.04	0.23	1.7433
3518	499.608078	0.6002	0.3638	4.48	1.88	1.0103
3519	499.624932	0.8727	0.0542	4.22	0.26	0.9562
3520	499.651611	0.7822	0.1824	4.38	0.92	1.0206
3521	499.674561	0.9013	0.0471	4.02	0.22	1.5617
3522	499.682785	0.856	0.1146	4.96	0.66	0.9264
3523	499.695966	0.8328	0.1055	5.28	0.64	1.1217
3524	499.716465	0.8161	0.136	4.8	0.75	1.0456
3525	499.739301	0.9034	0.047	4.14	0.22	1.0058
3526	499.750066	0.7805	0.1647	4.87	0.93	0.8934
3527	499.760159	0.6411	0.338	4.36	1.7	1.0365
3528	499.768476	0.8413	0.1305	5.92	0.89	0.75
3529	499.781017	0.9032	0.0408	4.21	0.2	2.1264
3530	499.792098	0.8405	0.1144	4.54	0.6	0.9497
3531	499.804093	0.8419	0.1206	4.45	0.62	1.1022
3532	499.816345	0.9199	0.0445	7.92	0.41	1.0718
3533	499.827186	0.921	0.0356	5.6	0.23	0.7857
3534	499.834011	0.9174	0.0413	4.1	0.2	1.2512
3535	499.8656	0.6236	0.3384	4.51	1.76	0.979
3536	499.881143	0.8579	0.0781	4.77	0.43	0.8552
3537	499.898562	0.9064	0.0393	4.27	0.19	1.0021
3538	499.907312	0.8142	0.1274	4.5	0.66	0.8934
3539	499.936039	0.8533	0.0894	5.12	0.53	1.0861
3540	499.949052	0.8317	0.1394	5.83	0.94	0.9021
3541	499.965045	0.9084	0.0323	3.67	0.14	0.7075
3542	499.970565	0.8968	0.0464	3.65	0.2	1.0537
3543	499.979173	0.8538	0.0821	4.24	0.4	0.9059
3544	500.006739	0.7835	0.1625	4.31	0.81	0.973
3545	500.016257	0.6599	0.2825	4.46	1.45	1.0528
3546	500.023712	0.8287	0.1322	4.92	0.75	1.1494
3547	500.040151	0.9078	0.0278	3.61	0.12	0.8267
3548	500.046334	0.8748	0.0643	4.17	0.31	1.0141
3549	500.06869	0.8605	0.0756	4.08	0.36	0.9957
3550	500.082147	0.914	0.0256	3.78	0.11	2.2697
3551	500.123336	0.6463	0.3128	4.39	1.59	1.0487
3552	500.137579	0.8847	0.0551	4.12	0.26	1.3661
3553	500.145107	0.929	0.0294	5.34	0.18	1.3096
3554	500.157319	0.8858	0.026	3.16	0.09	0.426
3555	500.162747	0.8153	0.1161	4.04	0.54	1.1554
3556	500.190556	0.8603	0.067	4.62	0.36	0.7079
3557	500.20225	0.8497	0.0831	4.12	0.4	0.8878
3558	500.224672	0.8932	0.055	5.02	0.32	0.9325
3559	500.236814	0.9086	0.0352	3.79	0.15	0.7672
3560	500.243149	0.8492	0.0977	4.22	0.48	0.9662
3561	500.263464	0.8085	0.1406	4.4	0.71	0.9752
3562	500.27285	0.652	0.2792	4.32	1.39	0.962
3563	500.278978	0.8323	0.0761	3.55	0.31	1.4277
3564	500.300643	0.8644	0.0798	4.33	0.4	1.034
3565	500.316875	0.922	0.0407	5.48	0.26	1.0909
3566	500.333922	0.8505	0.0808	4.05	0.38	0.9887
3567	500.38108	0.6762	0.2774	4.26	1.36	1.079
3568	500.394245	0.8819	0.0555	3.96	0.25	1.6052
3569	500.418846	0.8315	0.1071	4.3	0.53	1.1155
3570	500.444352	0.8613	0.0954	4.06	0.45	1.0766
3571	500.454962	0.8486	0.0984	4.16	0.47	1.0104
3572	500.463132	0.9202	0.0261	6.96	0.21	0.7805
3573	500.477262	0.9229	0.0275	3.65	0.12	0.7258
3574	500.483204	0.9134	0.0398	3.96	0.18	1.1293
3575	500.506493	0.8561	0.1033	4.54	0.54	1.1069
3576	500.521015	0.8307	0.0924	4.1	0.44	1.1441
3577	500.52914	0.6838	0.2551	4.25	1.25	0.9214
3578	500.535125	0.8267	0.0798	3.55	0.33	1.4195
3579	500.554886	0.8605	0.0995	4.36	0.5	0.9586
3580	500.562102	0.9257	0.0384	5.51	0.24	1.3909
3581	500.57744	0.928	0.0256	3.36	0.1	1.0754
3582	500.598834	0.8616	0.1043	4.78	0.58	0.9786
3583	500.628945	0.9204	0.0324	4.02	0.15	0.9081
3584	500.638906	0.6838	0.2637	4.4	1.34	1.0458
3585	500.649942	0.8949	0.0474	4.05	0.22	1.1491
3586	500.674335	0.8218	0.1321	4.6	0.7	1.0009
3587	500.689242	0.9143	0.0254	3.37	0.1	1.0488
3588	500.698847	0.8547	0.0907	3.86	0.4	1.2413
3589	500.708697	0.8862	0.0481	3.83	0.21	1.0588
3590	500.715498	0.8966	0.0312	4.33	0.16	0.9015
3591	500.73105	0.9283	0.0342	4.98	0.2	1.2182
3592	500.741229	0.9186	0.0604	8.54	0.6	0.4911
3593	500.770943	0.8553	0.089	4.6	0.47	0.9701
3594	500.778413	0.8252	0.1086	4.35	0.55	0.8688
3595	500.785788	0.699	0.2146	4.26	1.05	0.8748
3596	500.791222	0.8713	0.0298	2.74	0.09	-1
3597	500.809366	0.8796	0.0641	4.32	0.32	0.8844
3598	500.825364	0.9208	0.026	3.72	0.11	0.9822
3599	500.841975	0.9165	0.0403	7.54	0.35	0.5482
3600	500.864426	0.882	0.0679	4.07	0.32	1.2407
3601	500.881355	0.9155	0.0312	4.33	0.16	0.9237
3602	500.896923	0.7045	0.2409	4.39	1.22	0.9452
3603	500.918939	0.9295	0.027	4.49	0.14	0.9233
3604	500.931069	0.825	0.1184	4.25	0.58	0.901
3605	500.952641	0.8729	0.0912	6.99	0.74	0.8172
3606	500.962034	0.8926	0.0584	4.2	0.28	0.9711
3607	500.977076	0.8971	0.0355	4.95	0.2	1.4583
3608	501.020016	0.9273	0.0257	4.51	0.13	0.9902
3609	501.028068	0.8867	0.0619	5.02	0.36	0.7327
3610	501.035553	0.778	0.1607	4.16	0.77	0.9127
3611	501.04277	0.7112	0.2282	4.78	1.26	0.9878
3612	501.06419	0.8795	0.0647	4.97	0.37	0.8997
3613	501.085958	0.9313	0.0356	3.98	0.16	1.0921
3614	501.101279	0.8852	0.0712	5.27	0.43	0.9983
3615	501.130236	0.8828	0.077	4.75	0.42	0.9817
3616	501.15504	0.7094	0.2554	4.56	1.35	0.9625
3617	501.17145	0.9306	0.032	4.42	0.16	1.195
3618	501.18695	0.8452	0.098	4.19	0.47	0.9509
3619	501.207299	0.8739	0.0858	5.12	0.51	1.0578
3620	501.215249	0.8929	0.0685	4.12	0.33	1.2559
3621	501.237143	0.8966	0.0451	4.52	0.24	1.0409
3622	501.261843	0.9278	0.0261	3.52	0.11	0.9189
3623	501.281828	0.9127	0.0459	5.33	0.28	1.0624
3624	501.293616	0.8544	0.0551	3.53	0.22	0.632
3625	501.299943	0.6673	0.2839	4.5	1.47	1.0665
3626	501.319028	0.8953	0.0619	4.13	0.3	0.9349
3627	501.396423	0.8883	0.0684	4.42	0.35	0.9854
3628	501.413393	0.7282	0.2296	4.53	1.2	0.9929
3629	501.443383	0.8509	0.0886	4.96	0.51	0.9837
3630	501.4626	0.8827	0.0555	4.07	0.26	1.1383
3631	501.469208	0.8777	0.0737	4.35	0.37	1.0622
3632	501.493062	0.9089	0.0382	3.74	0.17	1.3514
3633	501.519851	0.9277	0.0301	7.17	0.25	2.4736
3634	501.539555	0.9277	0.0318	5.91	0.22	1.1751
3635	501.55111	0.8489	0.0647	3.47	0.26	0.5564
3636	501.556879	0.7133	0.2337	4.11	1.11	1.1001
3637	501.564416	0.8836	0.0821	5.03	0.48	1.144
3638	501.573297	0.8932	0.0824	6.01	0.57	0.8291
3639	501.588269	0.9159	0.0396	5.3	0.24	1.1523
3640	501.602264	0.9281	0.0327	4.14	0.16	1.1178
3641	501.610518	0.9174	0.0297	4.03	0.14	0.5834
3642	501.662774	0.8745	0.0663	3.8	0.29	0.7781
3643	501.672019	0.7429	0.197	4.24	0.96	1.1207
3644	501.679074	0.9204	0.0349	6.49	0.26	3.4013
3645	501.699901	0.8586	0.0913	4.15	0.44	1.0338
3646	501.7083	0.9082	0.0351	4	0.16	0.9946
3647	501.716993	0.8971	0.0404	3.68	0.17	0.9564
3648	501.722676	0.8983	0.0501	3.7	0.21	1.1833
3649	501.745649	0.9107	0.0403	3.85	0.18	0.9509
3650	501.761882	0.9297	0.04	6.85	0.32	1.0477
3651	501.813991	0.7196	0.2142	4	0.99	1.2532
3652	501.82955	0.8597	0.1058	4.5	0.55	0.9957
3653	501.872698	0.9204	0.0332	4.16	0.16	0.9691
3654	501.892606	0.9336	0.0264	3.9	0.12	0.956
3655	501.922778	0.9138	0.0266	4.33	0.13	0.4495
3656	501.930428	0.7085	0.2567	4.38	1.3	1.0157
3657	501.936345	0.9115	0.0297	2.8	0.1	1.621
3658	501.956215	0.8794	0.0731	4.1	0.35	1.1432
3659	501.972074	0.8872	0.0333	3.55	0.14	0.7317
3660	501.976555	0.9069	0.0253	3.24	0.09	3.3371
3661	502.009627	0.9223	0.0403	4.08	0.19	1.0715
3662	502.025975	0.9233	0.0517	7.44	0.44	0.7193
3663	502.071139	0.7353	0.1606	4.51	0.84	1.1983
3664	502.084428	0.9151	0.0428	3.83	0.19	1.1898
3665	502.096042	0.9015	0.0691	5.03	0.4	1.0155
3666	502.155054	0.926	0.0278	5.02	0.16	0.672
3667	502.180719	0.9188	0.0259	3.59	0.11	0.7633
3668	502.189206	0.7727	0.1679	4.39	0.85	0.9736
3669	502.196005	0.8902	0.0506	5.1	0.3	2.0935
3670	502.213165	0.9004	0.0724	4.68	0.39	0.9779
3671	502.226802	0.9121	0.0449	3.56	0.18	0.7372
3672	502.256091	0.6867	0.3331	4.09	1.57	1.0091
3673	502.261467	0.9565	0.0268	2.44	0.08	2.5658
3674	502.267971	0.9686	0.0617	6.6	0.47	1.209
3675	502.32759	0.7536	0.2954	8.25	2.81	0.5686
3676	502.339482	0.8995	0.0408	4.32	0.2	1.388
3677	502.361933	0.8982	0.0463	4.04	0.22	1.1172
3678	502.3811	0.9361	0.0287	6.78	0.22	1.484
3679	502.398683	0.9308	0.0262	3.83	0.12	0.9608
3680	502.437593	0.9273	0.0279	3.61	0.12	0.8466
3681	502.448338	0.7842	0.1688	4.23	0.82	1.0311
3682	502.464138	0.8966	0.0335	4.12	0.16	0.6475
3683	502.470169	0.8811	0.0551	4.13	0.26	1.2669
3684	502.483442	0.8695	0.0761	4.81	0.42	1.144
3685	502.525591	0.9179	0.0335	4.33	0.17	1.1194
3686	502.550999	0.9336	0.0278	3.78	0.12	1.1267
3687	502.562186	0.933	0.0303	4.26	0.15	0.9607
3688	502.585373	0.7864	0.2786	8.14	2.62	0.7276
3689	502.59492	0.9109	0.0549	6.17	0.39	0.6406
3690	502.628108	0.9032	0.0518	5.37	0.32	0.9131
3691	502.645867	0.924	0.0303	4.34	0.15	1.0359
3692	502.70741	0.7877	0.1756	4.63	0.94	1.0965
3693	502.727071	0.8933	0.0501	3.78	0.22	0.8611
3694	502.732579	0.895	0.0331	3.01	0.12	0.8598
3695	502.73782	0.8781	0.068	3.79	0.3	1.2607
3696	502.775928	0.9396	0.0303	7.51	0.26	1.1377
3697	502.785844	0.9137	0.0513	4.95	0.29	0.8901
3698	502.792959	0.9294	0.0252	4.12	0.12	1.036
3699	502.843267	0.7905	0.1799	6.69	1.39	0.7573
3700	502.850356	0.9127	0.029	3.42	0.11	1.8544
3701	502.886646	0.9268	0.0411	6.1	0.29	0.7418
3702	502.894391	0.9145	0.0465	4.37	0.23	1.1946
3703	502.966583	0.8016	0.1629	4.21	0.79	1.0124
3704	502.983672	0.879	0.0806	4.6	0.43	0.8532
3705	502.992949	0.8836	0.067	4.3	0.33	1.0722
3706	503.000136	0.9033	0.0494	4.72	0.27	0.9705
3707	503.101864	0.7881	0.1333	3.9	0.6	1.0821
3708	503.126158	0.9406	0.0258	7.77	0.23	2.1646
3709	503.161634	0.8954	0.0671	4.6	0.36	0.9662
3710	503.176764	0.9272	0.0307	4.42	0.16	1.1413
3711	503.208652	0.9263	0.0278	3.78	0.12	0.8013
3712	503.21678	0.9192	0.0312	4.03	0.15	1.1104
3713	503.225998	0.8137	0.1558	4.45	0.8	1.0556
3714	503.241293	0.8945	0.0591	3.95	0.27	0.8555
3715	503.247771	0.8755	0.084	4.27	0.41	1.0925
3716	503.269176	0.9059	0.0516	4.32	0.26	1.3794
3717	503.360283	0.7918	0.1618	4.7	0.88	1.0636
3718	503.387328	0.9439	0.0298	6.64	0.23	2.2399
3719	503.420531	0.9401	0.0288	6.06	0.2	0.9653
3720	503.42863	0.9177	0.0523	4.59	0.28	0.9319
3721	503.485369	0.8345	0.1228	4.2	0.59	1.1555
3722	503.498388	0.8994	0.0293	3.72	0.13	0.5088
3723	503.502975	0.9039	0.029	3.44	0.12	2.0518
3724	503.524557	0.9351	0.0334	5.93	0.23	1.0879
3725	503.53812	0.9134	0.0508	4.1	0.24	1.0916
3726	503.562106	0.9281	0.0301	4.46	0.15	0.9691
3727	503.610645	0.9158	0.0303	4.7	0.16	0.7285
3728	503.618409	0.7958	0.1693	4.48	0.88	1.0253
3729	503.696382	0.9197	0.0393	3.9	0.18	1.0985
3730	503.720327	0.9351	0.0383	8.12	0.36	2.0485
3731	503.745203	0.8365	0.1193	4.3	0.59	1.0444
3732	503.756046	0.8772	0.0541	3.91	0.24	0.7964
3733	503.806935	0.9124	0.0418	4.31	0.21	0.8711
3734	503.868016	0.9108	0.0298	3.5	0.12	0.8943
3735	503.87667	0.8136	0.1339	4.65	0.72	1.0865
3736	503.89301	0.9198	0.0367	5.9	0.25	1.0267
3737	503.964078	0.9126	0.0484	4.1	0.23	1.0065
3738	504.005028	0.8524	0.1032	4.34	0.52	0.9452
3739	504.013728	0.8876	0.0795	7.75	0.71	0.712
3740	504.126271	0.8985	0.0433	3.96	0.2	0.6737
3741	504.135735	0.8198	0.1243	4.01	0.58	1.1039
3742	504.232221	0.9281	0.0389	4.13	0.19	1.0363
3743	504.265302	0.8497	0.103	4.22	0.5	0.9263
3744	504.271548	0.8794	0.0681	3.77	0.3	1.1498
3745	504.345874	0.9258	0.0348	3.83	0.15	1.3839
3746	504.383148	0.9079	0.0434	3.49	0.17	0.8311
3747	504.394385	0.8437	0.1365	4.42	0.7	1.0335
3748	504.525236	0.8641	0.0512	3.98	0.24	0.7682
3749	504.615366	0.9238	0.0448	6.33	0.33	0.9688
3750	504.641701	0.9172	0.0542	6.82	0.43	1.0663
3751	504.653215	0.8533	0.1035	4.39	0.52	0.9835
3752	504.670134	0.9401	0.0297	6.57	0.23	0.696
3753	504.769216	0.9185	0.0365	3.9	0.16	1.1297
3754	504.777286	0.923	0.0345	6.19	0.25	0.6851
3755	504.785752	0.8428	0.1221	4.67	0.66	1.0264
3756	504.885997	0.9265	0.0281	4.17	0.13	1.2852
3757	504.899457	0.9165	0.0359	4.08	0.17	1.2516
3758	504.912541	0.865	0.0962	4.33	0.48	1.0558
3759	504.972926	0.9428	0.0297	7.2	0.25	1.9814
3760	505.039595	0.9055	0.0285	4.1	0.13	0.3814
3761	505.045668	0.8572	0.0943	4.21	0.46	1.2328
3762	505.156769	0.8949	0.0664	3.96	0.3	0.9776
3763	505.171629	0.8709	0.0882	4.38	0.45	0.946
3764	505.287994	0.9288	0.0307	4.25	0.15	1.0351
3765	505.306136	0.8704	0.0896	5.54	0.57	0.9229
3766	505.383317	0.9373	0.0274	5.33	0.17	0.9776
3767	505.41421	0.923	0.0394	5.09	0.23	1.0272
3768	505.430145	0.8825	0.0839	6.1	0.59	1.0952
3769	505.567065	0.899	0.0594	3.62	0.25	1.2543
3770	505.577921	0.9328	0.0278	4.13	0.13	1.0906
3771	505.689721	0.9015	0.0444	3.84	0.2	0.8571
3772	505.81949	0.9312	0.026	3.86	0.12	0.9272
3773	505.827782	0.9111	0.0527	4.05	0.25	1.1251
3774	505.949092	0.9095	0.0396	4.26	0.19	0.7195
3775	505.971113	0.9278	0.0379	4.49	0.2	1.0545
3776	506.078529	0.9266	0.0343	4.09	0.16	0.9147
3777	506.088431	0.9083	0.0568	3.93	0.26	0.9759
3778	506.209313	0.9146	0.03	4.42	0.15	0.8063
3779	506.268765	0.9285	0.0301	5.08	0.18	0.8898
3780	506.325944	0.9316	0.0253	3.61	0.11	1.1039
3781	506.337411	0.9381	0.0302	4.89	0.17	1.087
3782	506.349254	0.9055	0.0599	4.6	0.32	1.0466
3783	506.515951	0.9428	0.032	6.83	0.25	0.7327
3784	506.596436	0.9436	0.0273	6.07	0.19	1.1333
3785	506.610542	0.9187	0.0552	4.7	0.3	0.9795
3786	506.728319	0.9172	0.0366	3.94	0.17	0.8736
3787	506.787342	0.9433	0.0357	7.16	0.3	0.6243
3788	506.872061	0.9315	0.0436	3.66	0.18	1.1054
3789	506.906948	0.974	0.0279	6.23	0.2	1.4677
3790	506.923846	0.8057	0.2392	4.28	1.18	1.0636
3791	506.930316	0.9707	0.0339	3.16	0.12	0.6686
3792	507.133437	0.9263	0.0303	4.17	0.15	1.1763
3793	507.372539	0.9462	0.0257	7.32	0.22	2.1585
3794	507.508609	0.932	0.0261	4.03	0.12	0.7127
3795	507.656133	0.934	0.0264	4.35	0.13	1.0671
3796	508.181693	0.9292	0.0476	7.5	0.41	1.1987
3797	508.442492	0.9368	0.0256	4.46	0.13	1.1504
3798	508.567585	0.922	0.0389	5.83	0.26	0.9474
3799	509.633247	0.9264	0.0373	4.8	0.21	1.0851
3800	510.127086	0.9497	0.0285	6.52	0.21	0.6666
3801	510.281019	0.9443	0.0281	4.68	0.15	1.0551
3802	510.583467	0.9484	0.0261	4.71	0.14	0.8753
3803	510.676317	0.9281	0.0314	3.9	0.14	1.1424
3804	511.293348	0.9294	0.0359	4	0.17	0.9445
3805	511.492659	0.9088	0.0335	3.76	0.15	0.6903
3806	512.084623	0.9562	0.0317	8.93	0.33	0.5474
3807	512.822502	0.9342	0.0275	4.32	0.14	1.224
3808	513.501276	0.9414	0.0317	3.21	0.12	1.2494
3809	513.506985	0.9426	0.0318	3.49	0.13	0.8253
3810	513.512227	0.9494	0.0296	3.27	0.11	1.3459
3811	513.530414	0.9441	0.0298	2.86	0.1	1.016
3812	513.544073	0.9489	0.0308	3.14	0.11	0.9301
3813	513.55905	0.9214	0.0825	6.36	0.61	1.2356
3814	513.56638	0.9444	0.0348	3.26	0.13	0.8892
3815	513.571934	0.939	0.0385	3.69	0.16	1.0414
3816	513.590002	0.934	0.0498	4.2	0.24	0.9895
3817	513.595922	0.9375	0.0532	3.23	0.2	1.17
3818	513.60437	0.9306	0.0335	3	0.12	1.3321
3819	513.609169	0.9308	0.0545	2.88	0.18	1.1582
3820	513.613648	0.9587	0.04	2.65	0.12	1.3734
3821	513.618378	0.9613	0.0293	2.52	0.08	0.5674
3822	513.622629	0.9331	0.0535	2.95	0.18	1.0467
3823	513.627554	0.9408	0.0386	2.96	0.13	0.8424
3824	513.632298	0.9359	0.0557	3.35	0.22	1.3084
3825	513.638369	0.9252	0.0926	3.87	0.41	1.0541
3826	513.648951	0.9534	0.0367	3.41	0.14	1.5736
3827	513.654886	0.939	0.043	3.27	0.16	0.573
3828	513.658203	0.9787	0.0255	2.72	0.08	-1
3829	513.66348	0.9239	0.075	2.95	0.26	0.5807
3830	513.667558	0.9347	0.0674	2.79	0.22	1.6373
3831	513.673066	0.885	0.121	3.38	0.47	0.7343
3832	513.681651	0.9429	0.0498	2.88	0.17	1.231
3833	513.686747	0.9097	0.103	3.11	0.37	1.0027
3834	513.692016	0.9123	0.0678	3.11	0.24	0.6918
3835	513.700347	0.9186	0.119	3.26	0.45	1.0027
3836	513.706742	0.9376	0.1302	6.23	0.94	1.8943
3837	513.715725	0.8496	0.153	4.2	0.74	0.7739
3838	513.73093	0.9024	0.0305	2.92	0.1	0.2152
3839	513.73511	0.8783	0.0782	3.59	0.32	1.5926
3840	513.741986	0.8886	0.1024	4.1	0.49	0.9326
3841	513.751583	0.9715	0.0319	2.77	0.1	-1
3842	513.76057	0.8853	0.1272	4.09	0.6	1.2373
3843	513.768981	0.9334	0.0852	3.5	0.34	0.8433
3844	513.77442	0.8832	0.1195	3.12	0.43	0.8764
3845	513.779493	0.8596	0.1252	3.11	0.45	0.9525
3846	513.784645	0.9013	0.0995	3.32	0.38	1.3135
3847	513.790656	0.8144	0.2687	3.61	1.12	1.062
3848	513.796278	0.8643	0.2282	3.21	0.85	0.9855
3849	513.801631	0.8693	0.1786	3.19	0.66	0.8759
3850	513.806517	0.9276	0.0692	2.77	0.22	0.8581
3851	513.810571	0.9531	0.0496	2.48	0.14	1.5036
3852	513.815479	0.8959	0.1342	3.09	0.48	0.9108
3853	513.820373	0.9241	0.127	3.18	0.47	1.2679
3854	513.826023	0.8859	0.2301	3.52	0.93	1.0746
3855	513.83309	0.8773	0.3386	6.86	2.68	1.359
3856	513.839929	0.9597	0.1067	3.17	0.39	1.49
3857	513.846746	0.927	0.1606	4.89	0.91	0.7155
3858	513.854959	0.8481	0.2018	4.15	0.97	0.9856
3859	513.860691	0.9318	0.0984	2.93	0.33	0.9936
3860	513.865961	0.844	0.2325	3.52	0.94	1.0732
3861	513.873379	0.8842	0.283	6.23	2.03	0.8239
3862	513.880847	0.9331	0.1207	3.79	0.53	0.7392
3863	513.893963	0.8993	0.1258	3.57	0.52	1.9073
3864	513.899936	0.9286	0.1016	2.95	0.35	0.574
3865	513.904069	0.9344	0.0987	2.86	0.33	1.6953
3866	513.909636	0.8733	0.1446	3.24	0.54	0.5743
3867	513.918026	0.8476	0.1631	3.18	0.6	1.0889
3868	513.923022	0.9356	0.0713	2.91	0.24	1.1461
3869	513.93269	0.782	0.3286	3.76	1.43	1.0629
3870	513.938478	0.864	0.1912	3.19	0.7	0.8241
3871	513.943016	0.9558	0.0374	2.39	0.1	1.1748
3872	513.947699	0.9381	0.0554	2.93	0.19	0.8202
3873	513.952802	0.9094	0.0988	3.47	0.4	1.1197
3874	513.958507	0.8978	0.1143	3.39	0.45	0.9492
3875	513.966374	0.9417	0.1041	3.54	0.43	1.6591
3876	513.972046	0.9815	0.0638	2.71	0.2	0.5672
3877	513.976813	0.9041	0.0986	3.19	0.36	0.7558
3878	513.981267	0.9453	0.0533	2.9	0.18	1.9205
3879	513.987116	0.8912	0.1415	3.58	0.58	0.9315
3880	513.992094	0.9589	0.072	2.73	0.23	1.4187
3881	513.997519	0.8597	0.1969	3.61	0.82	0.888
3882	514.005044	0.9076	0.1522	4.35	0.76	1.1907
3883	514.01238	0.8696	0.2198	4.09	1.04	0.8957
3884	514.017977	0.9782	0.0503	2.81	0.16	0.9384
3885	514.023422	0.9466	0.0399	3.37	0.16	0.3069
3886	514.028286	0.9215	0.0811	3.71	0.35	1.3998
3887	514.03472	0.9311	0.0507	3.48	0.2	0.4286
