Wavenumber=1266.59026,Intensity=0.0319698646191674
Wavenumber=1266.61579,Intensity=0.0913654990425402
Wavenumber=1266.65042,Intensity=0.0504041776432807
Wavenumber=1266.65931,Intensity=0.054989554796597
Wavenumber=1266.6834,Intensity=0.0621578091557675
Wavenumber=1266.6908,Intensity=0.059593451166821
Wavenumber=1266.70113,Intensity=0.0474832721512691
Wavenumber=1266.71405,Intensity=0.052874213415408
Wavenumber=1266.7544,Intensity=0.0426377251979632
Wavenumber=1266.77049,Intensity=0.0399267927855893
Wavenumber=1266.78384,Intensity=0.0609990744121579
Wavenumber=1266.79468,Intensity=0.0580360433562526
Wavenumber=1266.80726,Intensity=0.060273713946533
Wavenumber=1267.03516,Intensity=0.0367221508278038
Wavenumber=1267.11665,Intensity=0.032376686220928
Wavenumber=1267.39159,Intensity=0.0787561305076
Wavenumber=1267.40012,Intensity=0.072916652778246
Wavenumber=1267.42413,Intensity=0.0717794371504046
Wavenumber=1267.44944,Intensity=0.0483190812741488
Wavenumber=1267.46026,Intensity=0.102296289248915
Wavenumber=1267.49929,Intensity=0.0618408952371193
Wavenumber=1267.51998,Intensity=0.10122730941579
Wavenumber=1267.52788,Intensity=0.095870656678178
Wavenumber=1267.55238,Intensity=0.0687489837644204
Wavenumber=1267.5887,Intensity=0.0939509118771932
Wavenumber=1267.62814,Intensity=0.0494640704494344
Wavenumber=1267.65714,Intensity=0.0868195967488334
Wavenumber=1267.75555,Intensity=0.0386002025899952
Wavenumber=1267.76924,Intensity=0.032783920507188
Wavenumber=1267.94144,Intensity=0.0400837993969854
Wavenumber=1268.21707,Intensity=0.0397186172643957
Wavenumber=1268.22778,Intensity=0.0816472949388183
Wavenumber=1268.2371,Intensity=0.0670465729060182
Wavenumber=1268.26271,Intensity=0.0499438677654741
Wavenumber=1268.30167,Intensity=0.0952591296763265
Wavenumber=1268.31102,Intensity=0.0361114333224702
Wavenumber=1268.34521,Intensity=0.0630304503702129
Wavenumber=1268.35222,Intensity=0.0709827894056397
Wavenumber=1268.36117,Intensity=0.0766687564374814
Wavenumber=1268.38142,Intensity=0.106899975308769
Wavenumber=1268.42674,Intensity=0.104123592722049
Wavenumber=1268.43428,Intensity=0.0433023694566234
Wavenumber=1268.44083,Intensity=0.0564863098901237
Wavenumber=1268.47081,Intensity=0.0638210110186126
Wavenumber=1268.47917,Intensity=0.0404515290627345
Wavenumber=1268.51034,Intensity=0.0788362230454326
Wavenumber=1268.56201,Intensity=0.0613770259555059
Wavenumber=1269.0608,Intensity=0.08488536830917
Wavenumber=1269.07044,Intensity=0.0806073934904163
Wavenumber=1269.09799,Intensity=0.0919653042173626
Wavenumber=1269.13936,Intensity=0.10946058739226
Wavenumber=1269.181,Intensity=0.0928357034439029
Wavenumber=1269.19079,Intensity=0.0874578768169784
Wavenumber=1269.21899,Intensity=0.0779337455353092
Wavenumber=1269.22748,Intensity=0.0582108668272835
Wavenumber=1269.23878,Intensity=0.0771395183438577
Wavenumber=1269.26089,Intensity=0.0959996126479799
Wavenumber=1269.30904,Intensity=0.0710880318892106
Wavenumber=1269.33278,Intensity=0.0519145592615258
Wavenumber=1269.35104,Intensity=0.0541896095439576
Wavenumber=1269.36345,Intensity=0.0761304650617811
Wavenumber=1269.46315,Intensity=0.0579840213006152
Wavenumber=1269.49232,Intensity=0.039448733506191
Wavenumber=1269.89038,Intensity=0.0962329222424311
Wavenumber=1269.90046,Intensity=0.0832985805367451
Wavenumber=1269.92944,Intensity=0.0535126760170816
Wavenumber=1269.97403,Intensity=0.117990863292165
Wavenumber=1270.00729,Intensity=0.0879252420124756
Wavenumber=1270.02563,Intensity=0.0732632283952839
Wavenumber=1270.04656,Intensity=0.0866673558497806
Wavenumber=1270.07211,Intensity=0.062229747206618
Wavenumber=1270.09167,Intensity=0.157831583582801
Wavenumber=1270.09932,Intensity=0.0401433331041347
Wavenumber=1270.14435,Intensity=0.0692450543413425
Wavenumber=1270.18223,Intensity=0.0519293405092184
Wavenumber=1270.19183,Intensity=0.0573676373196561
Wavenumber=1270.21283,Intensity=0.0767912284988995
Wavenumber=1270.23365,Intensity=0.0534514836356946
Wavenumber=1270.36121,Intensity=0.0526617999418559
Wavenumber=1270.37871,Intensity=0.0371053839391193
Wavenumber=1270.71664,Intensity=0.0954566468267006
Wavenumber=1270.72742,Intensity=0.1155008281943
Wavenumber=1270.75798,Intensity=0.0933747725711597
Wavenumber=1270.80472,Intensity=0.129125281554
Wavenumber=1270.83025,Intensity=0.0988754363265594
Wavenumber=1270.84106,Intensity=0.0961627182601018
Wavenumber=1270.85002,Intensity=0.0485484544933755
Wavenumber=1270.86044,Intensity=0.07453266178772
Wavenumber=1270.87165,Intensity=0.103143681314617
Wavenumber=1270.90528,Intensity=0.0592871837146316
Wavenumber=1270.91303,Intensity=0.0930437361127698
Wavenumber=1270.91918,Intensity=0.146477347335147
Wavenumber=1270.929,Intensity=0.0438218717832434
Wavenumber=1270.941,Intensity=0.0975364894047064
Wavenumber=1270.97572,Intensity=0.0630451760642229
Wavenumber=1271.02357,Intensity=0.0501253100609751
Wavenumber=1271.02942,Intensity=0.0623192997429737
Wavenumber=1271.05839,Intensity=0.0787852803184858
Wavenumber=1271.13142,Intensity=0.0601212944820717
Wavenumber=1271.14371,Intensity=0.0418793340999107
Wavenumber=1271.28967,Intensity=0.0389369928226547
Wavenumber=1271.53331,Intensity=0.0358064317006201
Wavenumber=1271.5394,Intensity=0.0773218693388813
Wavenumber=1271.55042,Intensity=0.0987307666008213
Wavenumber=1271.58252,Intensity=0.0809993644023811
Wavenumber=1271.60308,Intensity=0.0519503159925211
Wavenumber=1271.63215,Intensity=0.124674852231966
Wavenumber=1271.64933,Intensity=0.105127646172691
Wavenumber=1271.6607,Intensity=0.0919373210338115
Wavenumber=1271.66891,Intensity=0.0440309083865173
Wavenumber=1271.6927,Intensity=0.128282722658684
Wavenumber=1271.7375,Intensity=0.0650878135473655
Wavenumber=1271.74302,Intensity=0.139993184991668
Wavenumber=1271.75057,Intensity=0.0769888567566389
Wavenumber=1271.76171,Intensity=0.0667182585780759
Wavenumber=1271.78679,Intensity=0.133602686157057
Wavenumber=1271.80383,Intensity=0.0869623062231997
Wavenumber=1271.86317,Intensity=0.07142268727321
Wavenumber=1271.87796,Intensity=0.0594833159910609
Wavenumber=1271.90903,Intensity=0.0305695566708195
Wavenumber=1272.02504,Intensity=0.0607174331138423
Wavenumber=1272.14395,Intensity=0.0571681480135495
Wavenumber=1272.15805,Intensity=0.0596443264357246
Wavenumber=1272.23643,Intensity=0.0520701254452945
Wavenumber=1272.35276,Intensity=0.0467558919124695
Wavenumber=1272.35872,Intensity=0.104518444489268
Wavenumber=1272.37009,Intensity=0.10719027504533
Wavenumber=1272.39146,Intensity=0.0434081793813809
Wavenumber=1272.40377,Intensity=0.100790633661811
Wavenumber=1272.45598,Intensity=0.149033245291857
Wavenumber=1272.46528,Intensity=0.108119291343257
Wavenumber=1272.47671,Intensity=0.113035070055733
Wavenumber=1272.51092,Intensity=0.0998547763246839
Wavenumber=1272.52002,Intensity=0.0871770688239019
Wavenumber=1272.56345,Intensity=0.156719636944304
Wavenumber=1272.57145,Intensity=0.0457091533929872
Wavenumber=1272.58457,Intensity=0.0822158313265756
Wavenumber=1272.61621,Intensity=0.0564255103526351
Wavenumber=1272.62835,Intensity=0.139542914457932
Wavenumber=1272.69329,Intensity=0.0748082477346319
Wavenumber=1272.71029,Intensity=0.0467614115676481
Wavenumber=1272.72819,Intensity=0.065859116908503
Wavenumber=1272.73907,Intensity=0.10093339075362
Wavenumber=1272.91487,Intensity=0.0570819564749912
Wavenumber=1273.02932,Intensity=0.0605748704599229
Wavenumber=1273.10794,Intensity=0.0532600813585269
Wavenumber=1273.12212,Intensity=0.0415592060039119
Wavenumber=1273.17417,Intensity=0.094340343192239
Wavenumber=1273.18638,Intensity=0.121155002647212
Wavenumber=1273.22143,Intensity=0.104492199342359
Wavenumber=1273.27683,Intensity=0.206323932824868
Wavenumber=1273.28965,Intensity=0.113366939819362
Wavenumber=1273.32516,Intensity=0.106006902243486
Wavenumber=1273.34396,Intensity=0.101317282572886
Wavenumber=1273.38036,Intensity=0.154301829570063
Wavenumber=1273.41439,Intensity=0.0794138940458579
Wavenumber=1273.44916,Intensity=0.102311876025005
Wavenumber=1273.46659,Intensity=0.128330300419713
Wavenumber=1273.51981,Intensity=0.0683798057348035
Wavenumber=1273.57382,Intensity=0.128432408088337
Wavenumber=1273.73574,Intensity=0.0499817712494899
Wavenumber=1273.76348,Intensity=0.0393153848273433
Wavenumber=1273.79919,Intensity=0.063568055261121
Wavenumber=1273.85058,Intensity=0.0441909823548171
Wavenumber=1273.87652,Intensity=0.0476999473859008
Wavenumber=1273.90947,Intensity=0.0682315805733788
Wavenumber=1273.98106,Intensity=0.0576727619532319
Wavenumber=1273.98641,Intensity=0.129732554731012
Wavenumber=1273.99894,Intensity=0.133689556244167
Wavenumber=1274.01409,Intensity=0.0547300913220005
Wavenumber=1274.03559,Intensity=0.13412117661303
Wavenumber=1274.04241,Intensity=0.0331479697414646
Wavenumber=1274.08649,Intensity=0.151195854920701
Wavenumber=1274.09315,Intensity=0.210568059578436
Wavenumber=1274.09924,Intensity=0.134662253609101
Wavenumber=1274.10627,Intensity=0.0399828940687777
Wavenumber=1274.13573,Intensity=0.14322934572809
Wavenumber=1274.16518,Intensity=0.109018721337077
Wavenumber=1274.19364,Intensity=0.205390265890083
Wavenumber=1274.20486,Intensity=0.0697061578431864
Wavenumber=1274.24096,Intensity=0.101649652319658
Wavenumber=1274.26632,Intensity=0.116659170094011
Wavenumber=1274.30138,Intensity=0.107231813327436
Wavenumber=1274.31215,Intensity=0.0911118964814583
Wavenumber=1274.34278,Intensity=0.0849532231643492
Wavenumber=1274.39981,Intensity=0.06264449512845
Wavenumber=1274.40473,Intensity=0.110838485381858
Wavenumber=1274.41706,Intensity=0.0684880798621964
Wavenumber=1274.55164,Intensity=0.0518871633597623
Wavenumber=1274.55917,Intensity=0.0361421703814303
Wavenumber=1274.64501,Intensity=0.0453273884861406
Wavenumber=1274.67752,Intensity=0.0679418363736435
Wavenumber=1274.74885,Intensity=0.0493497171619166
Wavenumber=1274.76511,Intensity=0.0533420666896881
Wavenumber=1274.783,Intensity=0.0761066404681849
Wavenumber=1274.79521,Intensity=0.141948849216576
Wavenumber=1274.8025,Intensity=0.0568650193444272
Wavenumber=1274.80822,Intensity=0.107562183141635
Wavenumber=1274.84622,Intensity=0.0916539020176526
Wavenumber=1274.89171,Intensity=0.151189458310961
Wavenumber=1274.89854,Intensity=0.0910189234255023
Wavenumber=1274.9057,Intensity=0.268114643245996
Wavenumber=1274.94298,Intensity=0.11967392559654
Wavenumber=1274.98219,Intensity=0.106189840520297
Wavenumber=1275.00333,Intensity=0.202879525141089
Wavenumber=1275.06366,Intensity=0.129862907479119
Wavenumber=1275.07991,Intensity=0.108015318658146
Wavenumber=1275.13218,Intensity=0.127231583493915
Wavenumber=1275.15463,Intensity=0.0728538691806644
Wavenumber=1275.16212,Intensity=0.0987538293153418
Wavenumber=1275.16812,Intensity=0.0594709672010423
Wavenumber=1275.23174,Intensity=0.141056593584051
Wavenumber=1275.25614,Intensity=0.0732485542868364
Wavenumber=1275.54681,Intensity=0.0703931108735318
Wavenumber=1275.5714,Intensity=0.0496441358072309
Wavenumber=1275.59473,Intensity=0.0561624795379914
Wavenumber=1275.60039,Intensity=0.136142870357831
Wavenumber=1275.60746,Intensity=0.0599093968641438
Wavenumber=1275.61385,Intensity=0.143137332957219
Wavenumber=1275.64629,Intensity=0.068718048299451
Wavenumber=1275.65337,Intensity=0.131615197608258
Wavenumber=1275.66135,Intensity=0.0403043157719572
Wavenumber=1275.70698,Intensity=0.143441021131288
Wavenumber=1275.71584,Intensity=0.218504887232056
Wavenumber=1275.72373,Intensity=0.0395046125746491
Wavenumber=1275.74054,Intensity=0.046719127278947
Wavenumber=1275.74645,Intensity=0.143612316943473
Wavenumber=1275.7956,Intensity=0.117350638845128
Wavenumber=1275.80314,Intensity=0.0633513165365663
Wavenumber=1275.80948,Intensity=0.212185862178234
Wavenumber=1275.81906,Intensity=0.0422119260614134
Wavenumber=1275.84691,Intensity=0.0576426716978621
Wavenumber=1275.8769,Intensity=0.0515741143901752
Wavenumber=1275.88263,Intensity=0.110739425229537
Wavenumber=1275.88988,Intensity=0.116683121667454
Wavenumber=1275.91942,Intensity=0.0610554375912787
Wavenumber=1275.95903,Intensity=0.124559530723123
Wavenumber=1275.97756,Intensity=0.0974304374246176
Wavenumber=1275.99303,Intensity=0.0773090364382001
Wavenumber=1276.02051,Intensity=0.0664445614563725
Wavenumber=1276.05538,Intensity=0.140136989667206
Wavenumber=1276.09086,Intensity=0.0786900613065045
Wavenumber=1276.27973,Intensity=0.0599966558270321
Wavenumber=1276.40144,Intensity=0.206548687152198
Wavenumber=1276.41026,Intensity=0.0588459287499577
Wavenumber=1276.41566,Intensity=0.185026984169613
Wavenumber=1276.4566,Intensity=0.126041266481746
Wavenumber=1276.48607,Intensity=0.106785685511174
Wavenumber=1276.49165,Intensity=0.150312091065374
Wavenumber=1276.50564,Intensity=0.147201449906673
Wavenumber=1276.52172,Intensity=0.214042640848109
Wavenumber=1276.54671,Intensity=0.136756913147881
Wavenumber=1276.58692,Intensity=0.0542188347491269
Wavenumber=1276.60529,Intensity=0.14110224283867
Wavenumber=1276.61213,Intensity=0.208461844873674
Wavenumber=1276.61977,Intensity=0.0453832675545986
Wavenumber=1276.66179,Intensity=0.0599904615914219
Wavenumber=1276.69685,Intensity=0.164023724025558
Wavenumber=1276.77123,Intensity=0.0677186534219069
Wavenumber=1276.78221,Intensity=0.142656253938359
Wavenumber=1276.78936,Intensity=0.110342454486138
Wavenumber=1276.83381,Intensity=0.0383819718522506
Wavenumber=1276.86837,Intensity=0.0777984167644888
Wavenumber=1276.87499,Intensity=0.142160223042639
Wavenumber=1276.89112,Intensity=0.0513503044754491
Wavenumber=1276.89756,Intensity=0.0470414894266104
Wavenumber=1276.92197,Intensity=0.0742642184571428
Wavenumber=1277.03987,Intensity=0.0583384895087029
Wavenumber=1277.19993,Intensity=0.189256730455627
Wavenumber=1277.20797,Intensity=0.0538175824040472
Wavenumber=1277.21398,Intensity=0.166980560845853
Wavenumber=1277.24835,Intensity=0.0610536122559932
Wavenumber=1277.25637,Intensity=0.152289183139286
Wavenumber=1277.26334,Intensity=0.0559530381864586
Wavenumber=1277.28043,Intensity=0.0530393784819064
Wavenumber=1277.28617,Intensity=0.168211313002717
Wavenumber=1277.29457,Intensity=0.0476370963302761
Wavenumber=1277.30052,Intensity=0.160710740482337
Wavenumber=1277.32384,Intensity=0.265268866173464
Wavenumber=1277.34302,Intensity=0.16610411420415
Wavenumber=1277.39439,Intensity=0.0562211204180989
Wavenumber=1277.41095,Intensity=0.339035744255225
Wavenumber=1277.49281,Intensity=0.0715980226317449
Wavenumber=1277.49865,Intensity=0.144977556629678
Wavenumber=1277.50902,Intensity=0.129043498596968
Wavenumber=1277.53006,Intensity=0.0593957197379568
Wavenumber=1277.53814,Intensity=0.0541248934718455
Wavenumber=1277.58944,Intensity=0.0706329996112512
Wavenumber=1277.60065,Intensity=0.162649373535406
Wavenumber=1277.61867,Intensity=0.0663228393696695
Wavenumber=1277.6581,Intensity=0.0780290518459346
Wavenumber=1277.69082,Intensity=0.149085084813966
Wavenumber=1277.71187,Intensity=0.0735595834832489
Wavenumber=1277.74884,Intensity=0.0788064303990767
Wavenumber=1277.79878,Intensity=0.0487423884312218
Wavenumber=1277.90198,Intensity=0.047452451761785
Wavenumber=1277.94126,Intensity=0.0434904504171955
Wavenumber=1277.99415,Intensity=0.185403669882622
Wavenumber=1278.00872,Intensity=0.177010429045218
Wavenumber=1278.05249,Intensity=0.170153676088762
Wavenumber=1278.07707,Intensity=0.184068667272234
Wavenumber=1278.0852,Intensity=0.0656114308146182
Wavenumber=1278.09193,Intensity=0.155480281902877
Wavenumber=1278.1223,Intensity=0.174401088445844
Wavenumber=1278.13579,Intensity=0.173201319371391
Wavenumber=1278.1623,Intensity=0.061380593295553
Wavenumber=1278.18974,Intensity=0.0530448743283639
Wavenumber=1278.20599,Intensity=0.253902312880753
Wavenumber=1278.21341,Intensity=0.141186366986611
Wavenumber=1278.29729,Intensity=0.17831136931193
Wavenumber=1278.31664,Intensity=0.119392419214311
Wavenumber=1278.36601,Intensity=0.0512372725719533
Wavenumber=1278.37599,Intensity=0.091318048261357
Wavenumber=1278.40154,Intensity=0.136571903512332
Wavenumber=1278.41654,Intensity=0.168311912785671
Wavenumber=1278.46198,Intensity=0.0747640111307993
Wavenumber=1278.48475,Intensity=0.0985993662689848
Wavenumber=1278.49663,Intensity=0.0549373740161522
Wavenumber=1278.50251,Intensity=0.176124236700337
Wavenumber=1278.55212,Intensity=0.0865067263446547
Wavenumber=1278.57199,Intensity=0.100610496877851
Wavenumber=1278.70518,Intensity=0.0454802682525434
Wavenumber=1278.77795,Intensity=0.0702702975537777
Wavenumber=1278.78459,Intensity=0.173762649652891
Wavenumber=1278.7998,Intensity=0.175392023291151
Wavenumber=1278.84484,Intensity=0.160958208329611
Wavenumber=1278.86435,Intensity=0.178660167076272
Wavenumber=1278.87953,Intensity=0.178180024533776
Wavenumber=1278.91714,Intensity=0.268412347494824
Wavenumber=1278.92479,Intensity=0.170977743544011
Wavenumber=1278.9974,Intensity=0.259875111512113
Wavenumber=1279.01178,Intensity=0.151365277780159
Wavenumber=1279.0925,Intensity=0.136133632574038
Wavenumber=1279.10654,Intensity=0.0569608811918785
Wavenumber=1279.12042,Intensity=0.132333586086717
Wavenumber=1279.20181,Intensity=0.144585760315001
Wavenumber=1279.20929,Intensity=0.0971386536111068
Wavenumber=1279.22797,Intensity=0.170022601142781
Wavenumber=1279.27252,Intensity=0.0531073047632489
Wavenumber=1279.28364,Intensity=0.0646688316412951
Wavenumber=1279.29561,Intensity=0.0744195227449792
Wavenumber=1279.30164,Intensity=0.0898250033602042
Wavenumber=1279.30982,Intensity=0.206678730386931
Wavenumber=1279.31843,Intensity=0.0560403527030295
Wavenumber=1279.3721,Intensity=0.0436260887013904
Wavenumber=1279.39001,Intensity=0.113792727051551
Wavenumber=1279.49608,Intensity=0.0325242705309427
Wavenumber=1279.57151,Intensity=0.228505375469564
Wavenumber=1279.58711,Intensity=0.224864736306351
Wavenumber=1279.63362,Intensity=0.227323701023159
Wavenumber=1279.64151,Intensity=0.0865142419642868
Wavenumber=1279.64803,Intensity=0.226518140880457
Wavenumber=1279.66377,Intensity=0.236857062152381
