BandName=AA2a,m=55,Type=assigned,WnObs=488.392595,WnCalc=488.392061,Weight=0.2000
BandName=AA2a,m=56,Type=assigned,WnObs=488.65428,WnCalc=488.653866,Weight=0.2000
BandName=AA2a,m=57,Type=predicted,WnObs=488.91256,WnCalc=488.915956,Weight=1.0000
BandName=AA2a,m=58,Type=assigned,WnObs=489.179097,WnCalc=489.178329,Weight=0.2000
BandName=AA2a,m=59,Type=predicted,WnObs=489.443271,WnCalc=489.440984,Weight=1.0000
BandName=AA2a,m=60,Type=assigned,WnObs=489.703009,WnCalc=489.703919,Weight=0.2000
BandName=AA2a,m=61,Type=assigned,WnObs=489.967292,WnCalc=489.967133,Weight=1.0000
BandName=AA2a,m=62,Type=assigned,WnObs=490.230039,WnCalc=490.230625,Weight=0.2000
BandName=AA2a,m=63,Type=assigned,WnObs=490.495316,WnCalc=490.494392,Weight=0.5000
BandName=AA2a,m=64,Type=assigned,WnObs=490.758321,WnCalc=490.758433,Weight=1.0000
BandName=AA2a,m=65,Type=assigned,WnObs=491.023715,WnCalc=491.022747,Weight=0.3000
BandName=AA2a,m=66,Type=assigned,WnObs=491.287442,WnCalc=491.287332,Weight=0.3000
BandName=AA2a,m=67,Type=assigned,WnObs=491.551948,WnCalc=491.552187,Weight=1.0000
BandName=AA2a,m=68,Type=assigned,WnObs=491.81694,WnCalc=491.817309,Weight=0.3000
BandName=AA2a,m=69,Type=predicted,WnObs=492.07437,WnCalc=492.082697,Weight=1.0000
BandName=AA2a,m=70,Type=predicted,WnObs=492.347301,WnCalc=492.34835,Weight=1.0000
BandName=AA2a,m=71,Type=assigned,WnObs=492.614696,WnCalc=492.614265,Weight=0.3000
BandName=AA2a,m=72,Type=predicted,WnObs=492.882881,WnCalc=492.880441,Weight=1.0000
BandName=AA2a,m=73,Type=assigned,WnObs=493.146934,WnCalc=493.146877,Weight=0.3000
BandName=AA2a,m=74,Type=predicted,WnObs=493.416802,WnCalc=493.413569,Weight=1.0000
BandName=AA2a,m=75,Type=assigned,WnObs=493.680473,WnCalc=493.680518,Weight=1.0000
BandName=AA2a,m=76,Type=predicted,WnObs=493.9433,WnCalc=493.947721,Weight=1.0000
BandName=AA2a,m=77,Type=predicted,WnObs=494.211657,WnCalc=494.215176,Weight=1.0000
BandName=AA2a,m=78,Type=predicted,WnObs=494.481962,WnCalc=494.482881,Weight=1.0000
BandName=AA2a,m=79,Type=predicted,WnObs=494.746687,WnCalc=494.750835,Weight=1.0000
BandName=AA2a,m=80,Type=predicted,WnObs=495.022013,WnCalc=495.019035,Weight=1.0000
BandName=AA2a,m=81,Type=predicted,WnObs=495.291845,WnCalc=495.28748,Weight=1.0000
BandName=AA2a,m=82,Type=predicted,WnObs=495.560817,WnCalc=495.556168,Weight=1.0000
BandName=AA2a,m=83,Type=predicted,WnObs=495.832439,WnCalc=495.825097,Weight=1.0000
BandName=AA2a,m=84,Type=predicted,WnObs=496.098701,WnCalc=496.094265,Weight=1.0000
BandName=AA2a,m=85,Type=predicted,WnObs=496.355348,WnCalc=496.363671,Weight=1.0000
BandName=AA2a,m=86,Type=predicted,WnObs=496.634832,WnCalc=496.633311,Weight=1.0000
BandName=AA2a,m=87,Type=predicted,WnObs=496.901204,WnCalc=496.903185,Weight=1.0000
BandName=AA2a,m=88,Type=predicted,WnObs=497.175123,WnCalc=497.17329,Weight=1.0000
BandName=AA2a,m=89,Type=predicted,WnObs=497.442586,WnCalc=497.443625,Weight=1.0000
BandName=AA2a,m=90,Type=predicted,WnObs=497.716217,WnCalc=497.714186,Weight=1.0000
BandName=AA2a,m=91,Type=predicted,WnObs=497.987168,WnCalc=497.984973,Weight=1.0000
BandName=AA2a,m=92,Type=predicted,WnObs=498.269118,WnCalc=498.255983,Weight=1.0000
BandName=AA2a,m=93,Type=predicted,WnObs=498.527153,WnCalc=498.527213,Weight=1.0000
BandName=AA2a,m=94,Type=predicted,WnObs=498.788146,WnCalc=498.798663,Weight=1.0000
BandName=AA2b,m=-96,Type=predicted,WnObs=461.968348,WnCalc=461.96006,Weight=1.0000
BandName=AA2b,m=-95,Type=predicted,WnObs=462.156259,WnCalc=462.169155,Weight=1.0000
BandName=AA2b,m=-94,Type=predicted,WnObs=462.372339,WnCalc=462.378669,Weight=1.0000
BandName=AA2b,m=-93,Type=predicted,WnObs=462.582438,WnCalc=462.5886,Weight=1.0000
BandName=AA2b,m=-92,Type=predicted,WnObs=462.809769,WnCalc=462.798948,Weight=1.0000
BandName=AA2b,m=-91,Type=predicted,WnObs=462.995195,WnCalc=463.00971,Weight=1.0000
BandName=AA2b,m=-90,Type=predicted,WnObs=463.226882,WnCalc=463.220885,Weight=1.0000
BandName=AA2b,m=-89,Type=predicted,WnObs=463.431448,WnCalc=463.432473,Weight=1.0000
BandName=AA2b,m=-88,Type=predicted,WnObs=463.643864,WnCalc=463.644471,Weight=1.0000
BandName=AA2b,m=-87,Type=predicted,WnObs=463.864235,WnCalc=463.856879,Weight=1.0000
BandName=AA2b,m=-86,Type=predicted,WnObs=464.068334,WnCalc=464.069695,Weight=1.0000
BandName=AA2b,m=-85,Type=predicted,WnObs=464.284149,WnCalc=464.282918,Weight=1.0000
BandName=AA2b,m=-84,Type=predicted,WnObs=464.497171,WnCalc=464.496546,Weight=1.0000
BandName=AA2b,m=-83,Type=predicted,WnObs=464.716678,WnCalc=464.710579,Weight=1.0000
BandName=AA2b,m=-82,Type=predicted,WnObs=464.927499,WnCalc=464.925014,Weight=1.0000
BandName=AA2b,m=-81,Type=predicted,WnObs=465.141116,WnCalc=465.139851,Weight=1.0000
BandName=AA2b,m=-80,Type=predicted,WnObs=465.348833,WnCalc=465.355089,Weight=1.0000
BandName=AA2b,m=-79,Type=predicted,WnObs=465.579389,WnCalc=465.570726,Weight=1.0000
BandName=AA2b,m=-78,Type=predicted,WnObs=465.784243,WnCalc=465.78676,Weight=1.0000
BandName=AA2b,m=-77,Type=assigned,WnObs=466.003366,WnCalc=466.003192,Weight=0.5000
BandName=AA2b,m=-76,Type=assigned,WnObs=466.220013,WnCalc=466.220019,Weight=0.5000
BandName=AA2b,m=-75,Type=predicted,WnObs=466.432976,WnCalc=466.43724,Weight=1.0000
BandName=AA2b,m=-74,Type=assigned,WnObs=466.654726,WnCalc=466.654854,Weight=0.5000
BandName=AA2b,m=-73,Type=assigned,WnObs=466.872825,WnCalc=466.87286,Weight=1.0000
BandName=AA2b,m=-72,Type=assigned,WnObs=467.091208,WnCalc=467.091257,Weight=1.0000
BandName=AA2b,m=-71,Type=predicted,WnObs=467.314378,WnCalc=467.310044,Weight=1.0000
BandName=AA2b,m=-70,Type=predicted,WnObs=467.529211,WnCalc=467.529218,Weight=1.0000
BandName=AA2b,m=-69,Type=assigned,WnObs=467.749119,WnCalc=467.74878,Weight=1.0000
BandName=AA2b,m=-68,Type=predicted,WnObs=467.967232,WnCalc=467.968729,Weight=1.0000
BandName=AA2b,m=-67,Type=assigned,WnObs=468.189161,WnCalc=468.189062,Weight=1.0000
BandName=AA2b,m=-66,Type=assigned,WnObs=468.409826,WnCalc=468.409778,Weight=1.0000
BandName=AA2b,m=-65,Type=assigned,WnObs=468.631158,WnCalc=468.630878,Weight=0.1000
BandName=AA2b,m=-64,Type=assigned,WnObs=468.852751,WnCalc=468.852359,Weight=0.3000
BandName=AA2b,m=-63,Type=assigned,WnObs=469.073729,WnCalc=469.074221,Weight=0.1000
BandName=AA2b,m=-62,Type=predicted,WnObs=469.297873,WnCalc=469.296462,Weight=1.0000
BandName=AA2b,m=-61,Type=assigned,WnObs=469.518613,WnCalc=469.519081,Weight=1.0000
BandName=AA2b,m=-60,Type=assigned,WnObs=469.741278,WnCalc=469.742078,Weight=0.1000
BandName=AA2b,m=-59,Type=assigned,WnObs=469.96546,WnCalc=469.965451,Weight=1.0000
BandName=AA2b,m=-58,Type=predicted,WnObs=470.186967,WnCalc=470.189199,Weight=1.0000
BandName=AA2b,m=-57,Type=assigned,WnObs=470.413333,WnCalc=470.413321,Weight=1.0000
BandName=AA2b,m=-56,Type=assigned,WnObs=470.638016,WnCalc=470.637817,Weight=0.1000
BandName=AA2b,m=-55,Type=assigned,WnObs=470.862971,WnCalc=470.862684,Weight=0.3000
BandName=AA2b,m=-54,Type=assigned,WnObs=471.087653,WnCalc=471.087922,Weight=1.0000
BandName=AA2b,m=-53,Type=assigned,WnObs=471.313499,WnCalc=471.313531,Weight=1.0000
BandName=AA2b,m=-52,Type=assigned,WnObs=471.539545,WnCalc=471.539509,Weight=1.0000
BandName=AA2b,m=-51,Type=assigned,WnObs=471.765851,WnCalc=471.765854,Weight=1.0000
BandName=AA2b,m=-50,Type=assigned,WnObs=471.992393,WnCalc=471.992567,Weight=1.0000
BandName=AA2b,m=-49,Type=assigned,WnObs=472.219544,WnCalc=472.219646,Weight=0.1000
BandName=AA2b,m=-48,Type=assigned,WnObs=472.446704,WnCalc=472.44709,Weight=1.0000
BandName=AA2b,m=-47,Type=assigned,WnObs=472.674904,WnCalc=472.674899,Weight=1.0000
BandName=AA2b,m=-46,Type=assigned,WnObs=472.903005,WnCalc=472.903071,Weight=1.0000
BandName=AA2b,m=-45,Type=assigned,WnObs=473.131577,WnCalc=473.131605,Weight=1.0000
BandName=AA2b,m=-44,Type=assigned,WnObs=473.360546,WnCalc=473.360501,Weight=1.0000
BandName=AA2b,m=-43,Type=predicted,WnObs=473.592481,WnCalc=473.589757,Weight=1.0000
BandName=AA2b,m=-42,Type=predicted,WnObs=473.823909,WnCalc=473.819373,Weight=1.0000
BandName=AA2b,m=-41,Type=assigned,WnObs=474.050004,WnCalc=474.049348,Weight=0.1000
BandName=AA2b,m=-40,Type=assigned,WnObs=474.280188,WnCalc=474.279681,Weight=0.2000
BandName=AA2b,m=-39,Type=predicted,WnObs=474.511784,WnCalc=474.510371,Weight=1.0000
BandName=AA2b,m=-38,Type=predicted,WnObs=474.740772,WnCalc=474.741417,Weight=1.0000
BandName=AA2b,m=-37,Type=predicted,WnObs=474.971467,WnCalc=474.972818,Weight=1.0000
BandName=AA2b,m=-36,Type=predicted,WnObs=475.202311,WnCalc=475.204574,Weight=1.0000
BandName=AA2b,m=-35,Type=assigned,WnObs=475.437037,WnCalc=475.436684,Weight=0.2000
BandName=AA2b,m=-34,Type=assigned,WnObs=475.669189,WnCalc=475.669146,Weight=1.0000
BandName=AA2b,m=-33,Type=assigned,WnObs=475.902044,WnCalc=475.901961,Weight=1.0000
BandName=AA2b,m=-32,Type=assigned,WnObs=476.135259,WnCalc=476.135127,Weight=1.0000
BandName=AA2b,m=-31,Type=assigned,WnObs=476.368731,WnCalc=476.368643,Weight=1.0000
BandName=AA2b,m=-30,Type=assigned,WnObs=476.602495,WnCalc=476.602509,Weight=1.0000
BandName=AA2b,m=-29,Type=assigned,WnObs=476.836329,WnCalc=476.836724,Weight=0.2000
BandName=AA2b,m=-28,Type=assigned,WnObs=477.071873,WnCalc=477.071287,Weight=0.2000
BandName=AA2b,m=-27,Type=assigned,WnObs=477.306163,WnCalc=477.306198,Weight=0.2000
BandName=AA2b,m=-26,Type=predicted,WnObs=477.539633,WnCalc=477.541455,Weight=1.0000
BandName=AA2b,m=-25,Type=predicted,WnObs=477.776058,WnCalc=477.777058,Weight=1.0000
BandName=AA2b,m=-24,Type=assigned,WnObs=478.012749,WnCalc=478.013006,Weight=0.1000
BandName=AA2b,m=-23,Type=assigned,WnObs=478.249747,WnCalc=478.249299,Weight=0.1000
BandName=AA2b,m=-22,Type=predicted,WnObs=478.487125,WnCalc=478.485936,Weight=1.0000
BandName=AA2b,m=-21,Type=predicted,WnObs=478.722023,WnCalc=478.722915,Weight=1.0000
BandName=AA2b,m=-20,Type=predicted,WnObs=478.959396,WnCalc=478.960237,Weight=1.0000
BandName=AA2b,m=-19,Type=assigned,WnObs=479.197615,WnCalc=479.197901,Weight=0.2000
BandName=AA2b,m=-18,Type=assigned,WnObs=479.436564,WnCalc=479.435906,Weight=0.2000
BandName=AA2b,m=-17,Type=predicted,WnObs=479.675324,WnCalc=479.674251,Weight=1.0000
BandName=AA2b,m=-16,Type=predicted,WnObs=479.913836,WnCalc=479.912936,Weight=1.0000
BandName=AA2b,m=-15,Type=assigned,WnObs=480.151432,WnCalc=480.15196,Weight=0.1000
BandName=AA2b,m=-14,Type=predicted,WnObs=480.38687,WnCalc=480.391323,Weight=1.0000
BandName=AA2b,m=-13,Type=predicted,WnObs=480.63159,WnCalc=480.631023,Weight=1.0000
BandName=AA2b,m=-12,Type=predicted,WnObs=480.874017,WnCalc=480.871061,Weight=1.0000
BandName=AA2b,m=-11,Type=predicted,WnObs=481.117044,WnCalc=481.111435,Weight=1.0000
BandName=AA2b,m=-10,Type=predicted,WnObs=481.353472,WnCalc=481.352146,Weight=1.0000
BandName=AA2b,m=-9,Type=predicted,WnObs=481.5908,WnCalc=481.593192,Weight=1.0000
BandName=AA2b,m=-8,Type=predicted,WnObs=481.827235,WnCalc=481.834573,Weight=1.0000
BandName=AA2b,m=-7,Type=assigned,WnObs=482.076168,WnCalc=482.076288,Weight=0.1000
BandName=AA2b,m=-6,Type=predicted,WnObs=482.316933,WnCalc=482.318337,Weight=1.0000
BandName=AA2b,m=-5,Type=assigned,WnObs=482.561558,WnCalc=482.560719,Weight=0.1000
BandName=AA2b,m=-4,Type=predicted,WnObs=482.801509,WnCalc=482.803434,Weight=1.0000
BandName=AA2b,m=-3,Type=predicted,WnObs=483.043529,WnCalc=483.046481,Weight=1.0000
BandName=AA2b,m=-2,Type=predicted,WnObs=483.290444,WnCalc=483.28986,Weight=1.0000
BandName=AA2b,m=-1,Type=predicted,WnObs=483.534144,WnCalc=483.53357,Weight=1.0000
BandName=AA2b,m=0,Type=predicted,WnObs=483.779337,WnCalc=483.77761,Weight=1.0000
BandName=AA2b,m=1,Type=predicted,WnObs=484.022292,WnCalc=484.021981,Weight=1.0000
BandName=AA2b,m=2,Type=predicted,WnObs=484.265735,WnCalc=484.266682,Weight=1.0000
BandName=AA2b,m=3,Type=assigned,WnObs=484.511614,WnCalc=484.511712,Weight=0.2000
BandName=AA2b,m=4,Type=assigned,WnObs=484.757339,WnCalc=484.75707,Weight=0.2000
BandName=AA2b,m=5,Type=assigned,WnObs=485.002636,WnCalc=485.002757,Weight=0.2000
BandName=AA2b,m=6,Type=assigned,WnObs=485.248524,WnCalc=485.248772,Weight=0.2000
BandName=AA2b,m=7,Type=predicted,WnObs=485.493746,WnCalc=485.495114,Weight=1.0000
BandName=AA2b,m=8,Type=predicted,WnObs=485.738374,WnCalc=485.741784,Weight=1.0000
BandName=AA2b,m=9,Type=predicted,WnObs=485.985421,WnCalc=485.98878,Weight=1.0000
BandName=AA2b,m=10,Type=assigned,WnObs=486.23623,WnCalc=486.236102,Weight=0.5000
BandName=AA2b,m=11,Type=assigned,WnObs=486.483312,WnCalc=486.48375,Weight=0.3000
BandName=AA2b,m=12,Type=assigned,WnObs=486.731784,WnCalc=486.731724,Weight=0.3000
BandName=AA2b,m=13,Type=assigned,WnObs=486.979808,WnCalc=486.980023,Weight=0.3000
BandName=AA2b,m=14,Type=assigned,WnObs=487.228536,WnCalc=487.228646,Weight=0.3000
BandName=AA2b,m=15,Type=assigned,WnObs=487.477668,WnCalc=487.477594,Weight=0.3000
BandName=AA2b,m=16,Type=assigned,WnObs=487.727212,WnCalc=487.726866,Weight=0.3000
BandName=AA2b,m=17,Type=assigned,WnObs=487.976681,WnCalc=487.976461,Weight=0.3000
BandName=AA2b,m=18,Type=assigned,WnObs=488.226229,WnCalc=488.22638,Weight=0.3000
BandName=AA2b,m=19,Type=assigned,WnObs=488.476094,WnCalc=488.476622,Weight=0.3000
BandName=AA2b,m=20,Type=predicted,WnObs=488.726224,WnCalc=488.727187,Weight=1.0000
BandName=AA2b,m=21,Type=predicted,WnObs=488.977325,WnCalc=488.978074,Weight=1.0000
BandName=AA2b,m=22,Type=predicted,WnObs=489.227251,WnCalc=489.229284,Weight=1.0000
BandName=AA2b,m=23,Type=predicted,WnObs=489.481799,WnCalc=489.480815,Weight=1.0000
BandName=AA2b,m=24,Type=assigned,WnObs=489.732349,WnCalc=489.732668,Weight=1.0000
BandName=AA2b,m=25,Type=assigned,WnObs=489.984755,WnCalc=489.984843,Weight=1.0000
BandName=AA2b,m=26,Type=assigned,WnObs=490.237316,WnCalc=490.237338,Weight=1.0000
BandName=AA2b,m=27,Type=assigned,WnObs=490.490206,WnCalc=490.490155,Weight=1.0000
BandName=AA2b,m=28,Type=assigned,WnObs=490.743174,WnCalc=490.743292,Weight=1.0000
BandName=AA2b,m=29,Type=assigned,WnObs=490.996589,WnCalc=490.996749,Weight=1.0000
BandName=AA2b,m=30,Type=assigned,WnObs=491.250569,WnCalc=491.250527,Weight=1.0000
BandName=AA2b,m=31,Type=assigned,WnObs=491.504999,WnCalc=491.504625,Weight=1.0000
BandName=AA2b,m=32,Type=assigned,WnObs=491.759064,WnCalc=491.759042,Weight=1.0000
BandName=AA2b,m=33,Type=assigned,WnObs=492.013778,WnCalc=492.01378,Weight=1.0000
BandName=AA2b,m=34,Type=assigned,WnObs=492.268779,WnCalc=492.268836,Weight=1.0000
BandName=AA2b,m=35,Type=assigned,WnObs=492.524364,WnCalc=492.524212,Weight=1.0000
BandName=AA2b,m=36,Type=assigned,WnObs=492.779242,WnCalc=492.779908,Weight=0.2000
BandName=AA2b,m=37,Type=assigned,WnObs=493.036144,WnCalc=493.035922,Weight=1.0000
BandName=AA2b,m=38,Type=assigned,WnObs=493.292257,WnCalc=493.292255,Weight=1.0000
BandName=AA2b,m=39,Type=assigned,WnObs=493.548505,WnCalc=493.548907,Weight=0.2000
BandName=AA2b,m=40,Type=assigned,WnObs=493.806147,WnCalc=493.805878,Weight=0.2000
BandName=AA2b,m=41,Type=assigned,WnObs=494.063771,WnCalc=494.063167,Weight=0.1000
BandName=AA2b,m=42,Type=assigned,WnObs=494.320816,WnCalc=494.320775,Weight=1.0000
BandName=AA2b,m=43,Type=assigned,WnObs=494.57839,WnCalc=494.578701,Weight=0.3000
BandName=AA2b,m=44,Type=assigned,WnObs=494.837073,WnCalc=494.836945,Weight=1.0000
BandName=AA2b,m=45,Type=assigned,WnObs=495.095574,WnCalc=495.095508,Weight=1.0000
BandName=AA2b,m=46,Type=assigned,WnObs=495.354244,WnCalc=495.354388,Weight=1.0000
BandName=AA2b,m=47,Type=assigned,WnObs=495.613966,WnCalc=495.613587,Weight=0.3000
BandName=AA2b,m=48,Type=assigned,WnObs=495.873311,WnCalc=495.873104,Weight=1.0000
BandName=AA2b,m=49,Type=assigned,WnObs=496.132936,WnCalc=496.132939,Weight=0.5000
BandName=AA2b,m=50,Type=assigned,WnObs=496.393077,WnCalc=496.393092,Weight=1.0000
BandName=AA2b,m=51,Type=assigned,WnObs=496.653492,WnCalc=496.653563,Weight=0.2000
BandName=AA2b,m=52,Type=assigned,WnObs=496.914351,WnCalc=496.914352,Weight=1.0000
BandName=AA2b,m=53,Type=assigned,WnObs=497.175123,WnCalc=497.17546,Weight=0.3000
BandName=AA2b,m=54,Type=assigned,WnObs=497.436835,WnCalc=497.436885,Weight=1.0000
BandName=AA2b,m=55,Type=assigned,WnObs=497.698118,WnCalc=497.698628,Weight=0.3000
BandName=AA2b,m=56,Type=assigned,WnObs=497.960797,WnCalc=497.960689,Weight=1.0000
BandName=AA2b,m=57,Type=predicted,WnObs=498.22603,WnCalc=498.223069,Weight=1.0000
BandName=AA2b,m=58,Type=predicted,WnObs=498.487058,WnCalc=498.485767,Weight=1.0000
BandName=AA2b,m=59,Type=assigned,WnObs=498.7492,WnCalc=498.748783,Weight=0.3000
BandName=AA2b,m=60,Type=assigned,WnObs=499.011324,WnCalc=499.012117,Weight=0.1000
BandName=AA2b,m=61,Type=assigned,WnObs=499.275744,WnCalc=499.27577,Weight=1.0000
BandName=AA2b,m=62,Type=assigned,WnObs=499.538943,WnCalc=499.539741,Weight=0.1000
BandName=AA2b,m=63,Type=assigned,WnObs=499.804093,WnCalc=499.804031,Weight=1.0000
BandName=AA2b,m=64,Type=assigned,WnObs=500.06869,WnCalc=500.06864,Weight=1.0000
BandName=AA2b,m=65,Type=assigned,WnObs=500.333922,WnCalc=500.333568,Weight=1.0000
BandName=AA2b,m=66,Type=assigned,WnObs=500.598834,WnCalc=500.598815,Weight=1.0000
BandName=AA2b,m=67,Type=assigned,WnObs=500.864426,WnCalc=500.86438,Weight=1.0000
BandName=AA2b,m=68,Type=assigned,WnObs=501.130236,WnCalc=501.130266,Weight=1.0000
BandName=AA2b,m=69,Type=assigned,WnObs=501.396423,WnCalc=501.39647,Weight=1.0000
BandName=AA2b,m=70,Type=assigned,WnObs=501.662774,WnCalc=501.662994,Weight=1.0000
BandName=AA2b,m=71,Type=predicted,WnObs=501.930428,WnCalc=501.929839,Weight=1.0000
BandName=AA2b,m=72,Type=predicted,WnObs=502.196005,WnCalc=502.197003,Weight=1.0000
BandName=AA2b,m=73,Type=assigned,WnObs=502.464138,WnCalc=502.464487,Weight=0.3000
BandName=AA2b,m=74,Type=assigned,WnObs=502.732579,WnCalc=502.732292,Weight=0.3000
BandName=AA2b,m=75,Type=assigned,WnObs=503.000136,WnCalc=503.000417,Weight=0.3000
BandName=AA2b,m=76,Type=assigned,WnObs=503.269176,WnCalc=503.268864,Weight=0.3000
BandName=AA2b,m=77,Type=assigned,WnObs=503.53812,WnCalc=503.537631,Weight=1.0000
BandName=AA2b,m=78,Type=assigned,WnObs=503.806935,WnCalc=503.80672,Weight=1.0000
BandName=AA2b,m=79,Type=predicted,WnObs=504.126271,WnCalc=504.07613,Weight=1.0000
BandName=AA2b,m=80,Type=assigned,WnObs=504.345874,WnCalc=504.345862,Weight=0.0000
BandName=AA2b,m=81,Type=assigned,WnObs=504.615366,WnCalc=504.615917,Weight=1.0000
BandName=AA2b,m=82,Type=assigned,WnObs=504.885997,WnCalc=504.886293,Weight=1.0000
BandName=AA2b,m=83,Type=assigned,WnObs=505.156769,WnCalc=505.156993,Weight=0.2000
BandName=AA2b,m=84,Type=predicted,WnObs=505.430145,WnCalc=505.428016,Weight=1.0000
BandName=AA2b,m=85,Type=predicted,WnObs=505.689721,WnCalc=505.699362,Weight=1.0000
BandName=AA2b,m=86,Type=assigned,WnObs=505.971113,WnCalc=505.971031,Weight=0.3000
BandName=AA2b,m=87,Type=predicted,WnObs=506.268765,WnCalc=506.243025,Weight=1.0000
BandName=AA2b,m=88,Type=assigned,WnObs=506.515951,WnCalc=506.515343,Weight=0.3000
BandName=AA2b,m=89,Type=predicted,WnObs=506.787342,WnCalc=506.787985,Weight=1.0000
BandName=AA2b,m=90,Type=predicted,WnObs=507.133437,WnCalc=507.060953,Weight=1.0000
BandName=AA2b,m=91,Type=predicted,WnObs=507.372539,WnCalc=507.334246,Weight=1.0000
BandName=AA2b,m=92,Type=predicted,WnObs=507.656133,WnCalc=507.607865,Weight=1.0000
BandName=AA2b,m=93,Type=predicted,WnObs=507.9184053,WnCalc=507.88181,Weight=1.0000
BandName=AA2b,m=94,Type=predicted,WnObs=508.181693,WnCalc=508.156082,Weight=1.0000
BandName=AA2b,m=95,Type=predicted,WnObs=508.442492,WnCalc=508.430681,Weight=1.0000
BandName=AA2b,m=96,Type=predicted,WnObs=508.7052502,WnCalc=508.705607,Weight=1.0000
BandName=AA2b,m=97,Type=predicted,WnObs=508.7052502,WnCalc=508.980861,Weight=1.0000
BandName=AA2b,m=98,Type=predicted,WnObs=509.633247,WnCalc=509.256444,Weight=1.0000
BandName=AA2b,m=99,Type=predicted,WnObs=509.633247,WnCalc=509.532355,Weight=1.0000
BandName=AA2b,m=100,Type=predicted,WnObs=509.633247,WnCalc=509.808595,Weight=1.0000
BandName=AA2b,m=101,Type=predicted,WnObs=510.127086,WnCalc=510.085165,Weight=1.0000
BandName=AA2b,m=102,Type=predicted,WnObs=510.281019,WnCalc=510.362065,Weight=1.0000
BandName=AA2b,m=103,Type=predicted,WnObs=510.676317,WnCalc=510.639296,Weight=1.0000
BandName=AA2b,m=104,Type=predicted,WnObs=510.676317,WnCalc=510.916858,Weight=1.0000
BandName=AA2b,m=105,Type=predicted,WnObs=511.293348,WnCalc=511.194751,Weight=1.0000
BandName=AA2b,m=106,Type=predicted,WnObs=511.492659,WnCalc=511.472977,Weight=1.0000
BandName=AA2b,m=107,Type=predicted,WnObs=511.492659,WnCalc=511.751535,Weight=1.0000
BandName=AA2c,m=-92,Type=predicted,WnObs=462.144933,WnCalc=462.146614,Weight=1.0000
BandName=AA2c,m=-91,Type=predicted,WnObs=462.372339,WnCalc=462.372127,Weight=1.0000
BandName=AA2c,m=-90,Type=predicted,WnObs=462.599898,WnCalc=462.597862,Weight=1.0000
BandName=AA2c,m=-89,Type=predicted,WnObs=462.827809,WnCalc=462.823817,Weight=1.0000
BandName=AA2c,m=-88,Type=predicted,WnObs=463.055869,WnCalc=463.049994,Weight=1.0000
BandName=AA2c,m=-87,Type=predicted,WnObs=463.284121,WnCalc=463.276392,Weight=1.0000
BandName=AA2c,m=-86,Type=predicted,WnObs=463.512662,WnCalc=463.50301,Weight=1.0000
BandName=AA2c,m=-85,Type=predicted,WnObs=463.730715,WnCalc=463.729848,Weight=1.0000
BandName=AA2c,m=-84,Type=predicted,WnObs=463.949576,WnCalc=463.956905,Weight=1.0000
BandName=AA2c,m=-83,Type=predicted,WnObs=464.189678,WnCalc=464.184183,Weight=1.0000
BandName=AA2c,m=-82,Type=predicted,WnObs=464.406987,WnCalc=464.411679,Weight=1.0000
BandName=AA2c,m=-81,Type=predicted,WnObs=464.636292,WnCalc=464.639395,Weight=1.0000
BandName=AA2c,m=-80,Type=predicted,WnObs=464.865505,WnCalc=464.867329,Weight=1.0000
BandName=AA2c,m=-79,Type=predicted,WnObs=465.094797,WnCalc=465.095481,Weight=1.0000
BandName=AA2c,m=-78,Type=predicted,WnObs=465.324144,WnCalc=465.32385,Weight=1.0000
BandName=AA2c,m=-77,Type=predicted,WnObs=465.552898,WnCalc=465.552438,Weight=1.0000
BandName=AA2c,m=-76,Type=predicted,WnObs=465.784243,WnCalc=465.781243,Weight=1.0000
BandName=AA2c,m=-75,Type=predicted,WnObs=466.014416,WnCalc=466.010264,Weight=1.0000
