Wavenumber=477.066316,Intensity=0.263344583714659
Wavenumber=477.071873,Intensity=0.30337723359199
Wavenumber=477.089131,Intensity=0.2279896680949
Wavenumber=477.099555,Intensity=0.0543606907513484
Wavenumber=477.110562,Intensity=0.318470331102663
Wavenumber=477.127019,Intensity=0.11229434440644
Wavenumber=477.14166,Intensity=0.812344877663562
Wavenumber=477.155253,Intensity=0.400979073671643
Wavenumber=477.161055,Intensity=0.81035444237274
Wavenumber=477.172997,Intensity=0.366590087957274
Wavenumber=477.184405,Intensity=0.101402608918545
Wavenumber=477.195721,Intensity=0.10653245033972
Wavenumber=477.202845,Intensity=0.27252816534096
Wavenumber=477.214384,Intensity=0.107473832416266
Wavenumber=477.230289,Intensity=0.262466636085186
Wavenumber=477.24497,Intensity=0.325517306613707
Wavenumber=477.251439,Intensity=0.267839239833136
Wavenumber=477.272447,Intensity=0.288396435515361
Wavenumber=477.289194,Intensity=0.256171051831085
Wavenumber=477.302304,Intensity=0.265501429325052
Wavenumber=477.306163,Intensity=0.269091469302817
Wavenumber=477.312759,Intensity=0.204537540036995
Wavenumber=477.32374,Intensity=0.236083531491881
Wavenumber=477.343791,Intensity=0.234036053565134
Wavenumber=477.349089,Intensity=0.145301300006584
Wavenumber=477.362496,Intensity=0.118535058793948
Wavenumber=477.383078,Intensity=0.820275902416584
Wavenumber=477.401012,Intensity=0.848422968302927
Wavenumber=477.415006,Intensity=0.309100605649034
Wavenumber=477.42228,Intensity=0.185748591658542
Wavenumber=477.435561,Intensity=0.150296213940512
Wavenumber=477.444556,Intensity=0.292956959284922
Wavenumber=477.470912,Intensity=0.238304310095734
Wavenumber=477.483065,Intensity=0.34662141512407
Wavenumber=477.490464,Intensity=0.248828966622572
Wavenumber=477.509255,Intensity=0.284756957594329
Wavenumber=477.527187,Intensity=0.24351974523476
Wavenumber=477.539633,Intensity=0.302909582198483
Wavenumber=477.551399,Intensity=0.178404318798717
Wavenumber=477.558515,Intensity=0.239806765206022
Wavenumber=477.577621,Intensity=0.229767573804807
Wavenumber=477.58648,Intensity=0.140098574079945
Wavenumber=477.593374,Intensity=0.100465587262643
Wavenumber=477.624471,Intensity=0.7754385154497
Wavenumber=477.640651,Intensity=0.81268823474576
Wavenumber=477.64877,Intensity=0.31997147659856
Wavenumber=477.65582,Intensity=0.320170716569801
Wavenumber=477.669896,Intensity=0.218521572742115
Wavenumber=477.675512,Intensity=0.112742820366504
Wavenumber=477.68612,Intensity=0.312628796110779
Wavenumber=477.701985,Intensity=0.0750629373888837
Wavenumber=477.712016,Intensity=0.263151028660435
Wavenumber=477.72105,Intensity=0.299287010208682
Wavenumber=477.730152,Intensity=0.237863401623374
Wavenumber=477.746078,Intensity=0.262825232316664
Wavenumber=477.756677,Intensity=0.0762042291258479
Wavenumber=477.765208,Intensity=0.228382686350092
Wavenumber=477.776058,Intensity=0.363179792554699
Wavenumber=477.794162,Intensity=0.272698623559558
Wavenumber=477.811736,Intensity=0.236362419829276
Wavenumber=477.8246,Intensity=0.161359300565908
Wavenumber=477.834671,Intensity=0.0723392891817875
Wavenumber=477.851377,Intensity=0.0725000815532598
Wavenumber=477.865973,Intensity=0.731942828426585
Wavenumber=477.871564,Intensity=0.331110848262243
Wavenumber=477.881403,Intensity=0.799652928375165
Wavenumber=477.896694,Intensity=0.402960966704959
Wavenumber=477.902356,Intensity=0.103827069765183
Wavenumber=477.919193,Intensity=0.228901993102142
Wavenumber=477.928138,Intensity=0.279401140721757
Wavenumber=477.952818,Intensity=0.23618669338915
Wavenumber=477.959746,Intensity=0.292819836705372
Wavenumber=477.96962,Intensity=0.262779782744497
Wavenumber=477.983616,Intensity=0.254690681581667
Wavenumber=478.003435,Intensity=0.238681404630487
Wavenumber=478.012749,Intensity=0.383287909556601
Wavenumber=478.029969,Intensity=0.359522486019569
Wavenumber=478.036023,Intensity=0.139885493865707
Wavenumber=478.046421,Intensity=0.254098854932704
Wavenumber=478.062622,Intensity=0.198007118111384
Wavenumber=478.070592,Intensity=0.0819269091707415
Wavenumber=478.091729,Intensity=0.173394552647034
Wavenumber=478.107814,Intensity=0.733750751093617
Wavenumber=478.114187,Intensity=0.413861214686397
Wavenumber=478.122057,Intensity=0.789111663556729
Wavenumber=478.137815,Intensity=0.379046634058856
Wavenumber=478.143861,Intensity=0.279861767819893
Wavenumber=478.155154,Intensity=0.221948282970525
Wavenumber=478.169347,Intensity=0.328373754184664
Wavenumber=478.179464,Intensity=0.147366606547429
Wavenumber=478.193051,Intensity=0.237035457452474
Wavenumber=478.198871,Intensity=0.300258357155418
Wavenumber=478.208987,Intensity=0.282079361679659
Wavenumber=478.215565,Intensity=0.122482214246009
Wavenumber=478.22091,Intensity=0.252036599198111
Wavenumber=478.22808,Intensity=0.143953171046712
Wavenumber=478.236169,Intensity=0.127020348074075
Wavenumber=478.241585,Intensity=0.28806569835366
Wavenumber=478.249747,Intensity=0.433071680315031
Wavenumber=478.259242,Intensity=0.11637765510924
Wavenumber=478.266444,Intensity=0.269812173913458
Wavenumber=478.271687,Intensity=0.229304818583285
Wavenumber=478.282135,Intensity=0.265089525835061
Wavenumber=478.296839,Intensity=0.182468855881579
Wavenumber=478.301062,Intensity=0.246286945561354
Wavenumber=478.308932,Intensity=0.129307961657824
Wavenumber=478.314493,Intensity=0.124143854473744
Wavenumber=478.32361,Intensity=0.10015874312259
Wavenumber=478.328467,Intensity=0.128013363186192
Wavenumber=478.337035,Intensity=0.118582755545354
Wavenumber=478.342624,Intensity=0.191560213867173
Wavenumber=478.349966,Intensity=0.703658848308437
Wavenumber=478.362715,Intensity=0.704901970005306
Wavenumber=478.38026,Intensity=0.257980373404399
Wavenumber=478.391779,Intensity=0.216977790368596
Wavenumber=478.39708,Intensity=0.145994071137539
Wavenumber=478.402536,Intensity=0.131064630779819
Wavenumber=478.413195,Intensity=0.293416068420923
Wavenumber=478.418035,Intensity=0.254212285397359
Wavenumber=478.430051,Intensity=0.12904693169849
Wavenumber=478.435823,Intensity=0.300031049766656
Wavenumber=478.44912,Intensity=0.244761095975805
Wavenumber=478.459233,Intensity=0.204871491706748
Wavenumber=478.464278,Intensity=0.117157463510274
Wavenumber=478.469726,Intensity=0.113848908775714
Wavenumber=478.48085,Intensity=0.287107001091385
Wavenumber=478.487125,Intensity=0.377167188587687
Wavenumber=478.503975,Intensity=0.280908090190524
Wavenumber=478.510057,Intensity=0.154965882163993
Wavenumber=478.517061,Intensity=0.296342669653699
Wavenumber=478.523369,Intensity=0.132274506129531
Wavenumber=478.532731,Intensity=0.0897991798599403
Wavenumber=478.538446,Intensity=0.15367370945538
Wavenumber=478.542912,Intensity=0.140332503950571
Wavenumber=478.555735,Intensity=0.0947147951542839
Wavenumber=478.562203,Intensity=0.101973816581837
Wavenumber=478.575949,Intensity=0.127186803039591
Wavenumber=478.592259,Intensity=0.647191668852334
Wavenumber=478.603297,Intensity=0.745782118977515
Wavenumber=478.622491,Intensity=0.272329580176915
Wavenumber=478.640707,Intensity=0.258202025640107
Wavenumber=478.656529,Intensity=0.251203089166048
Wavenumber=478.667132,Intensity=0.248371137336999
Wavenumber=478.677182,Intensity=0.35259700700727
Wavenumber=478.688677,Intensity=0.234714686813457
Wavenumber=478.697763,Intensity=0.211312844971777
Wavenumber=478.708951,Intensity=0.100905148915657
Wavenumber=478.722023,Intensity=0.292263607756679
Wavenumber=478.727205,Intensity=0.258880465422668
Wavenumber=478.740932,Intensity=0.240670947002406
Wavenumber=478.752484,Intensity=0.267638541427687
Wavenumber=478.768753,Intensity=0.133770859627315
Wavenumber=478.778718,Intensity=0.175018920951556
Wavenumber=478.793491,Intensity=0.0650378466653467
Wavenumber=478.802069,Intensity=0.071618219962595
Wavenumber=478.81753,Intensity=0.150827470923882
Wavenumber=478.824883,Intensity=0.120586859936384
Wavenumber=478.834645,Intensity=0.58125401292637
Wavenumber=478.844798,Intensity=0.652836999797248
Wavenumber=478.850608,Intensity=0.253714096177367
Wavenumber=478.860406,Intensity=0.162989175203666
Wavenumber=478.865071,Intensity=0.220481738082122
Wavenumber=478.877754,Intensity=0.121801408228355
Wavenumber=478.88908,Intensity=0.271346744340293
Wavenumber=478.899297,Intensity=0.169160703258166
Wavenumber=478.917558,Intensity=0.435056341396947
Wavenumber=478.929535,Intensity=0.210168331285771
Wavenumber=478.936363,Intensity=0.215551709588485
Wavenumber=478.944456,Intensity=0.0732064771384783
Wavenumber=478.959396,Intensity=0.320363319177195
Wavenumber=478.966358,Intensity=0.223447136641237
Wavenumber=478.979017,Intensity=0.271282275595491
Wavenumber=478.98902,Intensity=0.266806608885686
Wavenumber=478.998806,Intensity=0.123896649875426
Wavenumber=479.004975,Intensity=0.112009540481312
Wavenumber=479.017917,Intensity=0.156549295254827
Wavenumber=479.034857,Intensity=0.0517236780008236
Wavenumber=479.051802,Intensity=0.151306343331604
Wavenumber=479.062476,Intensity=0.117636090365298
Wavenumber=479.077135,Intensity=0.548613957703503
Wavenumber=479.086257,Intensity=0.552523037605339
Wavenumber=479.100567,Intensity=0.16295750634657
Wavenumber=479.107692,Intensity=0.163645768237065
Wavenumber=479.118778,Intensity=0.111980475971017
Wavenumber=479.128907,Intensity=0.130675333020058
Wavenumber=479.137842,Intensity=0.261238307078144
Wavenumber=479.142423,Intensity=0.18822078646154
Wavenumber=479.149245,Intensity=0.102728072620261
Wavenumber=479.158273,Intensity=0.295993806238265
Wavenumber=479.168497,Intensity=0.341284915063768
Wavenumber=479.175164,Intensity=0.226478760018997
Wavenumber=479.184835,Intensity=0.0690899052065387
Wavenumber=479.197615,Intensity=0.367037053396193
Wavenumber=479.205842,Intensity=0.238533209856539
Wavenumber=479.216944,Intensity=0.223358172154526
Wavenumber=479.225052,Intensity=0.259382256082236
Wavenumber=479.231149,Intensity=0.155214143383013
Wavenumber=479.241111,Intensity=0.157970613800788
Wavenumber=479.256959,Intensity=0.174583622986304
Wavenumber=479.287335,Intensity=0.146774690606576
Wavenumber=479.301288,Intensity=0.121660647004275
Wavenumber=479.312454,Intensity=0.118773929482504
Wavenumber=479.320214,Intensity=0.495622375785754
Wavenumber=479.327411,Intensity=0.490634530793142
Wavenumber=479.337015,Intensity=0.197856289226672
Wavenumber=479.348068,Intensity=0.169641227565859
Wavenumber=479.35205,Intensity=0.149360077762521
Wavenumber=479.363439,Intensity=0.10370950210961
Wavenumber=479.36845,Intensity=0.111290606826496
Wavenumber=479.386314,Intensity=0.331671898973012
Wavenumber=479.399524,Intensity=0.253011190416861
Wavenumber=479.411726,Intensity=0.317208874804317
Wavenumber=479.418456,Intensity=0.315615669369512
Wavenumber=479.425227,Intensity=0.118574615101354
Wavenumber=479.436564,Intensity=0.334594541598651
Wavenumber=479.445697,Intensity=0.278956437344059
Wavenumber=479.455552,Intensity=0.25216375084991
Wavenumber=479.461758,Intensity=0.26347989069244
Wavenumber=479.472073,Intensity=0.165699823999731
Wavenumber=479.477728,Intensity=0.129707185699392
Wavenumber=479.485854,Intensity=0.118574042145058
Wavenumber=479.496369,Intensity=0.151799844727356
Wavenumber=479.522117,Intensity=0.134517473768126
Wavenumber=479.5404202,Intensity=0.0664884455103383
Wavenumber=479.548186,Intensity=0.0995906011475318
Wavenumber=479.56316,Intensity=0.360587470395274
Wavenumber=479.569374,Intensity=0.415531389730647
Wavenumber=479.574558,Intensity=0.238149597013793
Wavenumber=479.584522,Intensity=0.159061001719286
Wavenumber=479.594784,Intensity=0.144791249847162
Wavenumber=479.609076,Intensity=0.119986863079458
Wavenumber=479.62272,Intensity=0.142092729866197
Wavenumber=479.628809,Intensity=0.151855800978615
Wavenumber=479.637524,Intensity=0.328028402916916
Wavenumber=479.643843,Intensity=0.162887293156824
Wavenumber=479.652559,Intensity=0.300919385019369
Wavenumber=479.660598,Intensity=0.0768299420471821
Wavenumber=479.668898,Intensity=0.281302849637576
Wavenumber=479.675324,Intensity=0.260013996206166
Wavenumber=479.685428,Intensity=0.216274229800895
Wavenumber=479.694822,Intensity=0.215398410294807
Wavenumber=479.699137,Intensity=0.237225009253616
Wavenumber=479.713714,Intensity=0.160747993402877
Wavenumber=479.732004,Intensity=0.119837261958238
Wavenumber=479.737028,Intensity=0.125548401026309
Wavenumber=479.758489,Intensity=0.117496772693445
Wavenumber=479.771853,Intensity=0.153593421164011
Wavenumber=479.778714,Intensity=0.180263569420694
Wavenumber=479.787388,Intensity=0.20242926921493
Wavenumber=479.811735,Intensity=0.408730711017036
Wavenumber=479.8191217,Intensity=0.314915055434191
Wavenumber=479.82573,Intensity=0.641630569923944
Wavenumber=479.837065,Intensity=0.72138043119411
Wavenumber=479.844572,Intensity=0.712189974092256
Wavenumber=479.849654,Intensity=0.717436944150542
Wavenumber=479.853999,Intensity=0.706321353893644
Wavenumber=479.85924,Intensity=0.743678521097709
Wavenumber=479.864736,Intensity=0.740027851926425
Wavenumber=479.870482,Intensity=0.765177924806466
Wavenumber=479.876701,Intensity=0.759882737127413
Wavenumber=479.883682,Intensity=0.808529494718623
Wavenumber=479.89104,Intensity=0.803129537888275
Wavenumber=479.898208,Intensity=0.775248859474685
Wavenumber=479.905751,Intensity=0.770899451497776
Wavenumber=479.913836,Intensity=0.835020076983896
Wavenumber=479.922418,Intensity=0.824027352368063
Wavenumber=479.932141,Intensity=0.813393640679195
Wavenumber=479.94147,Intensity=0.811500771660516
Wavenumber=479.951143,Intensity=0.788775866521244
Wavenumber=479.961473,Intensity=0.767920316869536
Wavenumber=479.971869,Intensity=0.782597998742532
Wavenumber=479.98305,Intensity=0.76515881634194
Wavenumber=479.994357,Intensity=0.776239880401252
Wavenumber=480.006188,Intensity=0.74979799198016
Wavenumber=480.018279,Intensity=0.753469972149264
Wavenumber=480.030971,Intensity=0.73571338684259
Wavenumber=480.043868,Intensity=0.751020219374697
Wavenumber=480.057275,Intensity=0.80836150690899
Wavenumber=480.071022,Intensity=0.770938144650243
Wavenumber=480.08524,Intensity=0.766935129679803
Wavenumber=480.099761,Intensity=0.799805796091372
Wavenumber=480.106772,Intensity=0.43159517938086
Wavenumber=480.114004,Intensity=0.777334718032283
Wavenumber=480.12758,Intensity=0.732049561999467
Wavenumber=480.131609,Intensity=0.727598837491022
Wavenumber=480.137272,Intensity=0.542670510900814
Wavenumber=480.143714,Intensity=0.719242069005011
Wavenumber=480.151432,Intensity=0.525626236767091
Wavenumber=480.159145,Intensity=0.711646007896499
Wavenumber=480.164209,Intensity=0.632423385474638
Wavenumber=480.174536,Intensity=0.707049797134778
Wavenumber=480.179147,Intensity=0.705326225540124
Wavenumber=480.187703,Intensity=0.463813538769765
Wavenumber=480.192406,Intensity=0.600737443863677
Wavenumber=480.197864,Intensity=0.677925163633342
Wavenumber=480.209413,Intensity=0.681130921079184
Wavenumber=480.214199,Intensity=0.534696804624225
Wavenumber=480.219408,Intensity=0.527982233056834
Wavenumber=480.229697,Intensity=0.688514288904983
Wavenumber=480.24052,Intensity=0.403960768000739
Wavenumber=480.244882,Intensity=0.532237467853431
Wavenumber=480.250099,Intensity=0.507096502746202
Wavenumber=480.25565,Intensity=0.434842398027768
Wavenumber=480.263809,Intensity=0.478177300120401
Wavenumber=480.268027,Intensity=0.545951987869637
Wavenumber=480.273079,Intensity=0.34817949908202
Wavenumber=480.282084,Intensity=0.593792320635511
Wavenumber=480.286215,Intensity=0.593164598646644
Wavenumber=480.295241,Intensity=0.404100956268523
Wavenumber=480.300866,Intensity=0.473736427483853
Wavenumber=480.30589,Intensity=0.445377769581444
Wavenumber=480.311778,Intensity=0.478612985017178
Wavenumber=480.320378,Intensity=0.534712758108626
Wavenumber=480.325039,Intensity=0.538287052949734
Wavenumber=480.335328,Intensity=0.368125967998501
Wavenumber=480.339928,Intensity=0.457517478292249
Wavenumber=480.345388,Intensity=0.389870894641641
Wavenumber=480.35106,Intensity=0.439503047770328
Wavenumber=480.360352,Intensity=0.393973976057153
Wavenumber=480.365711,Intensity=0.595741145905449
Wavenumber=480.375568,Intensity=0.281907802194414
Wavenumber=480.381046,Intensity=0.577695016762469
Wavenumber=480.38687,Intensity=0.470603442928612
Wavenumber=480.396597,Intensity=0.482172903863946
Wavenumber=480.402203,Intensity=0.352719932176261
Wavenumber=480.407454,Intensity=0.396208088916626
Wavenumber=480.412642,Intensity=0.516683058673463
Wavenumber=480.423838,Intensity=0.485810536419245
